[16:02:23.976] [INFO   ] thread main starting.
[16:02:23.984] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:02:23.992] [SEVERE ] configuration file was loaded from resources directory.
[16:02:24.672] [INFO   ] thread dealer starting.
[16:02:24.676] [INFO   ] thread dealer starting.
[16:02:24.678] [INFO   ] thread Thread-0 starting.
[16:02:24.679] [INFO   ] thread Thread-1 starting.
[16:03:43.859] [SEVERE ] updating countdown to 10163
[16:03:43.859] [SEVERE ] updating countdown to 10163
[16:03:43.969] [SEVERE ] updating countdown to 10053
[16:03:43.969] [SEVERE ] updating countdown to 10053
[16:03:44.078] [SEVERE ] updating countdown to 9944
[16:03:44.078] [SEVERE ] updating countdown to 9944
[16:03:44.189] [SEVERE ] updating countdown to 9833
[16:03:44.189] [SEVERE ] updating countdown to 9833
[16:03:44.293] [SEVERE ] key 69 was pressed by player 1
[16:03:44.293] [SEVERE ] player 1 placing token on slot 2
[16:03:44.293] [SEVERE ] updating countdown to 9729
[16:03:44.293] [INFO   ] remove  in the table step 1
[16:03:44.293] [INFO   ] remove  in the table step 2
[16:03:44.293] [SEVERE ] removing player 1 token from slot 5
[16:03:44.409] [SEVERE ] removing card from slot 5
[16:03:44.409] [SEVERE ] removing player 1 token from slot 9
[16:03:44.518] [SEVERE ] removing card from slot 9
[16:03:44.518] [SEVERE ] removing player 1 token from slot 2
[16:03:44.627] [SEVERE ] removing card from slot 2
[16:03:44.627] [SEVERE ] setting player 1 score to 6
[16:03:44.627] [SEVERE ] setting player 1 freeze to 1000
[16:03:44.738] [SEVERE ] placing card 49 in slot 2
[16:03:44.849] [SEVERE ] placing card 68 in slot 5
[16:03:44.959] [SEVERE ] placing card 65 in slot 9
[16:03:44.959] [SEVERE ] updating countdown to 20000
[16:03:45.069] [SEVERE ] updating countdown to 19940
[16:03:45.069] [SEVERE ] updating countdown to 19940
[16:03:45.179] [SEVERE ] updating countdown to 19830
[16:03:45.179] [SEVERE ] updating countdown to 19830
[16:03:45.291] [SEVERE ] updating countdown to 19718
[16:03:45.291] [SEVERE ] updating countdown to 19718
[16:03:45.401] [SEVERE ] updating countdown to 19608
[16:03:45.401] [SEVERE ] updating countdown to 19608
[16:03:45.511] [SEVERE ] updating countdown to 19498
[16:03:45.511] [SEVERE ] updating countdown to 19498
[16:03:45.622] [SEVERE ] updating countdown to 19387
[16:03:45.622] [SEVERE ] updating countdown to 19387
[16:03:45.637] [SEVERE ] setting player 1 freeze to 0
[16:03:45.732] [SEVERE ] updating countdown to 19277
[16:03:45.732] [SEVERE ] updating countdown to 19277
[16:03:45.842] [SEVERE ] updating countdown to 19167
[16:03:45.842] [SEVERE ] updating countdown to 19167
[16:03:45.952] [SEVERE ] updating countdown to 19057
[16:03:45.952] [SEVERE ] updating countdown to 19057
[16:03:46.062] [SEVERE ] updating countdown to 18947
[16:03:46.062] [SEVERE ] updating countdown to 18947
[16:03:46.173] [SEVERE ] updating countdown to 18836
[16:03:46.173] [SEVERE ] updating countdown to 18836
[16:03:46.283] [SEVERE ] updating countdown to 18726
[16:03:46.283] [SEVERE ] updating countdown to 18726
[16:03:46.393] [SEVERE ] updating countdown to 18616
[16:03:46.393] [SEVERE ] updating countdown to 18616
[16:03:46.503] [SEVERE ] updating countdown to 18506
[16:03:46.503] [SEVERE ] updating countdown to 18506
[16:03:46.612] [SEVERE ] updating countdown to 18397
[16:03:46.612] [SEVERE ] updating countdown to 18397
[16:03:46.721] [SEVERE ] updating countdown to 18288
[16:03:46.721] [SEVERE ] updating countdown to 18288
[16:03:46.831] [SEVERE ] updating countdown to 18178
[16:03:46.831] [SEVERE ] updating countdown to 18178
[16:03:46.941] [SEVERE ] updating countdown to 18068
[16:03:46.941] [SEVERE ] updating countdown to 18068
[16:03:47.051] [SEVERE ] updating countdown to 17958
[16:03:47.051] [SEVERE ] updating countdown to 17958
[16:03:47.161] [SEVERE ] updating countdown to 17848
[16:03:47.161] [SEVERE ] updating countdown to 17848
[16:03:47.271] [SEVERE ] updating countdown to 17738
[16:03:47.271] [SEVERE ] updating countdown to 17738
[16:03:47.381] [SEVERE ] updating countdown to 17628
[16:03:47.381] [SEVERE ] updating countdown to 17628
[16:03:47.490] [SEVERE ] updating countdown to 17519
[16:03:47.490] [SEVERE ] updating countdown to 17519
[16:03:47.600] [SEVERE ] updating countdown to 17409
[16:03:47.600] [SEVERE ] updating countdown to 17409
[16:03:47.709] [SEVERE ] updating countdown to 17300
[16:03:47.709] [SEVERE ] updating countdown to 17300
[16:03:47.823] [SEVERE ] updating countdown to 17186
[16:03:47.823] [SEVERE ] updating countdown to 17186
[16:03:47.933] [SEVERE ] updating countdown to 17076
[16:03:47.933] [SEVERE ] updating countdown to 17076
[16:03:48.043] [SEVERE ] updating countdown to 16966
[16:03:48.043] [SEVERE ] updating countdown to 16966
[16:03:48.153] [SEVERE ] updating countdown to 16856
[16:03:48.153] [SEVERE ] updating countdown to 16856
[16:03:48.262] [SEVERE ] updating countdown to 16747
[16:03:48.262] [SEVERE ] updating countdown to 16747
[16:03:48.373] [SEVERE ] updating countdown to 16636
[16:03:48.373] [SEVERE ] updating countdown to 16636
[16:03:48.482] [SEVERE ] updating countdown to 16527
[16:03:48.482] [SEVERE ] updating countdown to 16527
[16:03:48.586] [SEVERE ] updating countdown to 16423
[16:03:48.586] [SEVERE ] updating countdown to 16423
[16:03:48.696] [SEVERE ] updating countdown to 16313
[16:03:48.696] [SEVERE ] updating countdown to 16313
[16:03:48.806] [SEVERE ] updating countdown to 16203
[16:03:48.807] [SEVERE ] updating countdown to 16202
[16:03:48.915] [SEVERE ] updating countdown to 16094
[16:03:48.915] [SEVERE ] updating countdown to 16094
[16:03:49.025] [SEVERE ] updating countdown to 15984
[16:03:49.025] [SEVERE ] updating countdown to 15984
[16:03:49.134] [SEVERE ] updating countdown to 15875
[16:03:49.134] [SEVERE ] updating countdown to 15875
[16:03:49.244] [SEVERE ] updating countdown to 15765
[16:03:49.244] [SEVERE ] updating countdown to 15765
[16:03:49.355] [SEVERE ] updating countdown to 15654
[16:03:49.355] [SEVERE ] updating countdown to 15654
[16:03:49.469] [SEVERE ] updating countdown to 15540
[16:03:49.469] [SEVERE ] updating countdown to 15540
[16:03:49.578] [SEVERE ] updating countdown to 15431
[16:03:49.578] [SEVERE ] updating countdown to 15431
[16:03:49.689] [SEVERE ] updating countdown to 15320
[16:03:49.689] [SEVERE ] updating countdown to 15320
[16:03:49.799] [SEVERE ] updating countdown to 15210
[16:03:49.799] [SEVERE ] updating countdown to 15210
[16:03:49.831] [SEVERE ] key 65 was pressed by player 1
[16:03:49.831] [SEVERE ] player 1 placing token on slot 4
[16:03:49.909] [SEVERE ] updating countdown to 15100
[16:03:49.909] [SEVERE ] updating countdown to 15100
[16:03:50.020] [SEVERE ] updating countdown to 14989
[16:03:50.020] [SEVERE ] updating countdown to 14989
[16:03:50.130] [SEVERE ] updating countdown to 14879
[16:03:50.130] [SEVERE ] updating countdown to 14879
[16:03:50.239] [SEVERE ] updating countdown to 14770
[16:03:50.239] [SEVERE ] updating countdown to 14770
[16:03:50.349] [SEVERE ] updating countdown to 14660
[16:03:50.349] [SEVERE ] updating countdown to 14660
[16:03:50.458] [SEVERE ] updating countdown to 14551
[16:03:50.458] [SEVERE ] updating countdown to 14551
[16:03:50.568] [SEVERE ] updating countdown to 14441
[16:03:50.568] [SEVERE ] updating countdown to 14441
[16:03:50.678] [SEVERE ] updating countdown to 14331
[16:03:50.678] [SEVERE ] updating countdown to 14331
[16:03:50.789] [SEVERE ] updating countdown to 14220
[16:03:50.789] [SEVERE ] updating countdown to 14220
[16:03:50.899] [SEVERE ] updating countdown to 14110
[16:03:50.899] [SEVERE ] updating countdown to 14110
[16:03:51.010] [SEVERE ] updating countdown to 13999
[16:03:51.010] [SEVERE ] updating countdown to 13999
[16:03:51.117] [SEVERE ] updating countdown to 13892
[16:03:51.118] [SEVERE ] updating countdown to 13891
[16:03:51.228] [SEVERE ] updating countdown to 13781
[16:03:51.228] [SEVERE ] updating countdown to 13781
[16:03:51.338] [SEVERE ] updating countdown to 13671
[16:03:51.338] [SEVERE ] updating countdown to 13671
[16:03:51.350] [SEVERE ] key 70 was pressed by player 1
[16:03:51.350] [SEVERE ] player 1 placing token on slot 7
[16:03:51.448] [SEVERE ] updating countdown to 13561
[16:03:51.448] [SEVERE ] updating countdown to 13561
[16:03:51.557] [SEVERE ] updating countdown to 13452
[16:03:51.557] [SEVERE ] updating countdown to 13452
[16:03:51.668] [SEVERE ] updating countdown to 13341
[16:03:51.668] [SEVERE ] updating countdown to 13341
[16:03:51.778] [SEVERE ] updating countdown to 13231
[16:03:51.778] [SEVERE ] updating countdown to 13231
[16:03:51.778] [SEVERE ] key 82 was pressed by player 1
[16:03:51.778] [SEVERE ] player 1 placing token on slot 3
[16:03:51.778] [SEVERE ] updating countdown to 13231
[16:03:51.778] [INFO   ] remove  in the table step 1
[16:03:51.778] [INFO   ] remove  in the table step 2
[16:03:51.778] [SEVERE ] removing player 1 token from slot 4
[16:03:51.778] [SEVERE ] removing player 1 token from slot 7
[16:03:51.778] [SEVERE ] removing player 1 token from slot 3
[16:03:51.778] [SEVERE ] updating countdown to 13231
[16:03:51.778] [SEVERE ] setting player 1 freeze to 2000
[16:03:51.893] [SEVERE ] updating countdown to 13116
[16:03:51.893] [SEVERE ] updating countdown to 13116
[16:03:52.002] [SEVERE ] updating countdown to 13007
[16:03:52.002] [SEVERE ] updating countdown to 13007
[16:03:52.112] [SEVERE ] updating countdown to 12897
[16:03:52.112] [SEVERE ] updating countdown to 12897
[16:03:52.223] [SEVERE ] updating countdown to 12786
[16:03:52.223] [SEVERE ] updating countdown to 12786
[16:03:52.333] [SEVERE ] updating countdown to 12676
[16:03:52.333] [SEVERE ] updating countdown to 12676
[16:03:52.443] [SEVERE ] updating countdown to 12566
[16:03:52.443] [SEVERE ] updating countdown to 12566
[16:03:52.553] [SEVERE ] updating countdown to 12456
[16:03:52.553] [SEVERE ] updating countdown to 12456
[16:03:52.663] [SEVERE ] updating countdown to 12346
[16:03:52.663] [SEVERE ] updating countdown to 12346
[16:03:52.773] [SEVERE ] updating countdown to 12236
[16:03:52.773] [SEVERE ] updating countdown to 12236
[16:03:52.789] [SEVERE ] setting player 1 freeze to 1000
[16:03:52.884] [SEVERE ] updating countdown to 12125
[16:03:52.884] [SEVERE ] updating countdown to 12125
[16:03:52.993] [SEVERE ] updating countdown to 12016
[16:03:52.993] [SEVERE ] updating countdown to 12016
[16:03:53.103] [SEVERE ] updating countdown to 11906
[16:03:53.103] [SEVERE ] updating countdown to 11906
[16:03:53.215] [SEVERE ] updating countdown to 11794
[16:03:53.215] [SEVERE ] updating countdown to 11794
[16:03:53.323] [SEVERE ] updating countdown to 11686
[16:03:53.323] [SEVERE ] updating countdown to 11686
[16:03:53.433] [SEVERE ] updating countdown to 11576
[16:03:53.433] [SEVERE ] updating countdown to 11576
[16:03:53.542] [SEVERE ] updating countdown to 11467
[16:03:53.542] [SEVERE ] updating countdown to 11467
[16:03:53.652] [SEVERE ] updating countdown to 11357
[16:03:53.652] [SEVERE ] updating countdown to 11357
[16:03:53.761] [SEVERE ] updating countdown to 11248
[16:03:53.761] [SEVERE ] updating countdown to 11248
[16:03:53.793] [SEVERE ] setting player 1 freeze to 0
[16:03:53.872] [SEVERE ] updating countdown to 11137
[16:03:53.872] [SEVERE ] updating countdown to 11137
[16:03:53.981] [SEVERE ] updating countdown to 11028
[16:03:53.981] [SEVERE ] updating countdown to 11028
[16:03:54.091] [SEVERE ] updating countdown to 10918
[16:03:54.091] [SEVERE ] updating countdown to 10918
[16:03:54.202] [SEVERE ] updating countdown to 10807
[16:03:54.202] [SEVERE ] updating countdown to 10807
[16:03:54.312] [SEVERE ] updating countdown to 10697
[16:03:54.312] [SEVERE ] updating countdown to 10697
[16:03:54.422] [SEVERE ] updating countdown to 10587
[16:03:54.422] [SEVERE ] updating countdown to 10587
[16:03:54.532] [SEVERE ] updating countdown to 10477
[16:03:54.532] [SEVERE ] updating countdown to 10477
[16:03:54.642] [SEVERE ] updating countdown to 10367
[16:03:54.642] [SEVERE ] updating countdown to 10367
[16:03:54.751] [SEVERE ] updating countdown to 10258
[16:03:54.751] [SEVERE ] updating countdown to 10258
[16:03:54.862] [SEVERE ] updating countdown to 10147
[16:03:54.862] [SEVERE ] updating countdown to 10147
[16:03:54.972] [SEVERE ] updating countdown to 10037
[16:03:54.972] [SEVERE ] updating countdown to 10037
[16:03:54.988] [SEVERE ] key 65 was pressed by player 1
[16:03:54.988] [SEVERE ] player 1 placing token on slot 4
[16:03:55.081] [SEVERE ] updating countdown to 9928
[16:03:55.081] [SEVERE ] updating countdown to 9928
[16:03:55.193] [SEVERE ] updating countdown to 9816
[16:03:55.193] [SEVERE ] updating countdown to 9816
[16:03:55.302] [SEVERE ] updating countdown to 9707
[16:03:55.302] [SEVERE ] updating countdown to 9707
[16:03:55.412] [SEVERE ] updating countdown to 9597
[16:03:55.412] [SEVERE ] updating countdown to 9597
[16:03:55.521] [SEVERE ] updating countdown to 9488
[16:03:55.521] [SEVERE ] updating countdown to 9488
[16:03:55.631] [SEVERE ] updating countdown to 9378
[16:03:55.631] [SEVERE ] updating countdown to 9378
[16:03:55.741] [SEVERE ] updating countdown to 9268
[16:03:55.741] [SEVERE ] updating countdown to 9268
[16:03:55.853] [SEVERE ] updating countdown to 9156
[16:03:55.853] [SEVERE ] updating countdown to 9156
[16:03:55.962] [SEVERE ] updating countdown to 9047
[16:03:55.962] [SEVERE ] updating countdown to 9047
[16:03:56.072] [SEVERE ] updating countdown to 8937
[16:03:56.072] [SEVERE ] updating countdown to 8937
[16:03:56.181] [SEVERE ] updating countdown to 8828
[16:03:56.181] [SEVERE ] updating countdown to 8828
[16:03:56.187] [SEVERE ] key 68 was pressed by player 1
[16:03:56.187] [SEVERE ] player 1 placing token on slot 6
[16:03:56.291] [SEVERE ] updating countdown to 8718
[16:03:56.291] [SEVERE ] updating countdown to 8718
[16:03:56.402] [SEVERE ] updating countdown to 8607
[16:03:56.402] [SEVERE ] updating countdown to 8607
[16:03:56.512] [SEVERE ] updating countdown to 8497
[16:03:56.512] [SEVERE ] updating countdown to 8497
[16:03:56.621] [SEVERE ] updating countdown to 8388
[16:03:56.621] [SEVERE ] updating countdown to 8388
[16:03:56.729] [SEVERE ] updating countdown to 8280
[16:03:56.729] [SEVERE ] updating countdown to 8280
[16:03:56.838] [SEVERE ] updating countdown to 8171
[16:03:56.838] [SEVERE ] updating countdown to 8171
[16:03:56.946] [SEVERE ] updating countdown to 8063
[16:03:56.946] [SEVERE ] updating countdown to 8063
[16:03:57.055] [SEVERE ] updating countdown to 7954
[16:03:57.055] [SEVERE ] updating countdown to 7954
[16:03:57.163] [SEVERE ] updating countdown to 7846
[16:03:57.163] [SEVERE ] updating countdown to 7846
[16:03:57.274] [SEVERE ] updating countdown to 7735
[16:03:57.274] [SEVERE ] updating countdown to 7735
[16:03:57.383] [SEVERE ] updating countdown to 7626
[16:03:57.383] [SEVERE ] updating countdown to 7626
[16:03:57.492] [SEVERE ] updating countdown to 7517
[16:03:57.492] [SEVERE ] updating countdown to 7517
[16:03:57.600] [SEVERE ] updating countdown to 7409
[16:03:57.600] [SEVERE ] updating countdown to 7409
[16:03:57.709] [SEVERE ] updating countdown to 7300
[16:03:57.709] [SEVERE ] updating countdown to 7300
[16:03:57.818] [SEVERE ] updating countdown to 7191
[16:03:57.818] [SEVERE ] updating countdown to 7191
[16:03:57.929] [SEVERE ] updating countdown to 7080
[16:03:57.929] [SEVERE ] updating countdown to 7080
[16:03:58.040] [SEVERE ] updating countdown to 6969
[16:03:58.040] [SEVERE ] updating countdown to 6969
[16:03:58.148] [SEVERE ] updating countdown to 6861
[16:03:58.148] [SEVERE ] updating countdown to 6861
[16:03:58.257] [SEVERE ] updating countdown to 6752
[16:03:58.257] [SEVERE ] updating countdown to 6752
[16:03:58.345] [SEVERE ] key 68 was pressed by player 1
[16:03:58.345] [SEVERE ] removing player 1 token from slot 6
[16:03:58.368] [SEVERE ] updating countdown to 6641
[16:03:58.368] [SEVERE ] updating countdown to 6641
[16:03:58.476] [SEVERE ] updating countdown to 6533
[16:03:58.476] [SEVERE ] updating countdown to 6533
[16:03:58.586] [SEVERE ] updating countdown to 6423
[16:03:58.586] [SEVERE ] updating countdown to 6423
[16:03:58.694] [SEVERE ] updating countdown to 6315
[16:03:58.694] [SEVERE ] updating countdown to 6315
[16:03:58.803] [SEVERE ] updating countdown to 6206
[16:03:58.803] [SEVERE ] updating countdown to 6206
[16:03:58.913] [SEVERE ] updating countdown to 6096
[16:03:58.913] [SEVERE ] updating countdown to 6096
[16:03:59.022] [SEVERE ] updating countdown to 5987
[16:03:59.022] [SEVERE ] updating countdown to 5987
[16:03:59.131] [SEVERE ] updating countdown to 5878
[16:03:59.131] [SEVERE ] updating countdown to 5878
[16:03:59.241] [SEVERE ] updating countdown to 5768
[16:03:59.241] [SEVERE ] updating countdown to 5768
[16:03:59.348] [SEVERE ] updating countdown to 5661
[16:03:59.348] [SEVERE ] updating countdown to 5661
[16:03:59.460] [SEVERE ] updating countdown to 5549
[16:03:59.460] [SEVERE ] updating countdown to 5549
[16:03:59.569] [SEVERE ] updating countdown to 5440
[16:03:59.569] [SEVERE ] updating countdown to 5440
[16:03:59.677] [SEVERE ] updating countdown to 5332
[16:03:59.677] [SEVERE ] updating countdown to 5332
[16:03:59.785] [SEVERE ] updating countdown to 5224
[16:03:59.785] [SEVERE ] updating countdown to 5224
[16:03:59.895] [SEVERE ] updating countdown to 5114
[16:03:59.895] [SEVERE ] updating countdown to 5114
[16:04:00.003] [SEVERE ] updating countdown to 5006
[16:04:00.003] [SEVERE ] updating countdown to 5006
[16:04:00.151] [SEVERE ] key 83 was pressed by player 1
[16:04:00.151] [SEVERE ] player 1 placing token on slot 5
[16:04:02.854] [SEVERE ] key 90 was pressed by player 1
[16:04:02.854] [SEVERE ] player 1 placing token on slot 8
[16:04:02.854] [INFO   ] remove  in the table step 1
[16:04:02.854] [INFO   ] remove  in the table step 2
[16:04:02.854] [SEVERE ] removing player 1 token from slot 4
[16:04:02.962] [SEVERE ] removing card from slot 4
[16:04:02.962] [SEVERE ] removing player 1 token from slot 5
[16:04:03.073] [SEVERE ] removing card from slot 5
[16:04:03.073] [SEVERE ] removing player 1 token from slot 8
[16:04:03.183] [SEVERE ] removing card from slot 8
[16:04:03.183] [SEVERE ] setting player 1 score to 7
[16:04:03.184] [SEVERE ] setting player 1 freeze to 1000
[16:04:03.293] [SEVERE ] placing card 61 in slot 4
[16:04:03.400] [SEVERE ] placing card 44 in slot 5
[16:04:03.511] [SEVERE ] placing card 69 in slot 8
[16:04:03.512] [SEVERE ] updating countdown to 20000
[16:04:03.620] [SEVERE ] updating countdown to 19942
[16:04:03.620] [SEVERE ] updating countdown to 19942
