[12:26:22.313] [INFO   ] thread main starting.
[12:26:44.028] [INFO   ] creat AI step 7 
[12:26:44.028] [INFO   ] AI key pressed step 1 
[12:26:44.028] [INFO   ] AI key pressed step 2 
[12:26:44.028] [INFO   ] KP step 1computer-1
[12:26:44.028] [INFO   ] KP step 2computer-1
[12:26:44.028] [INFO   ] KP step 4computer-1
[12:26:44.028] [INFO   ] KP step 5computer-1
[12:26:44.028] [SEVERE ] player 2 placing token on slot 0
[12:26:44.028] [INFO   ] KP step 6computer-1
[12:26:44.029] [INFO   ] KP step 7computer-1
[12:26:44.029] [INFO   ] KP step 8computer-1
[12:26:44.029] [INFO   ] KP step 10computer-1
[12:26:44.029] [INFO   ] AI key pressed step 3, random slot: 0
[12:26:44.029] [INFO   ] creat AI step 8 
[12:26:44.029] [INFO   ] creat AI step 9 
[12:26:44.029] [INFO   ] thread Thread-1wip5
[12:26:44.029] [INFO   ] thread Thread-1wip3
[12:26:44.029] [INFO   ] thread Thread-1wip4
[12:26:44.029] [INFO   ] creat AI step 10 
[12:26:44.029] [INFO   ] creat AI step 11 
[12:26:44.029] [INFO   ] creat AI step 3 
[12:26:44.029] [INFO   ] creat AI step 7 
[12:26:44.029] [INFO   ] AI key pressed step 1 
[12:26:44.029] [INFO   ] AI key pressed step 2 
[12:26:44.029] [INFO   ] KP step 1computer-1
[12:26:44.029] [INFO   ] KP step 2computer-1
[12:26:44.029] [INFO   ] KP step 4computer-1
[12:26:44.029] [INFO   ] KP step 5computer-1
[12:26:44.029] [SEVERE ] player 2 placing token on slot 9
[12:26:44.029] [INFO   ] KP step 6computer-1
[12:26:44.030] [INFO   ] KP step 7computer-1
[12:26:44.030] [INFO   ] KP step 8computer-1
[12:26:44.030] [INFO   ] KP step 9computer-1
[12:26:44.030] [INFO   ] KP step 10computer-1
[12:26:44.030] [INFO   ] AI key pressed step 3, random slot: 9
[12:26:44.030] [INFO   ] creat AI step 8 
[12:26:44.030] [INFO   ] thread Thread-1wip5
[12:26:44.030] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:44.030] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:44.030] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:44.030] [INFO   ] creat AI step 9 
[12:26:44.030] [INFO   ] thread Thread-1wip1
[12:26:44.030] [INFO   ] thread Thread-1wip2
[12:26:44.030] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:44.030] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:44.030] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:44.236] [INFO   ] place card step 0 
[12:26:44.236] [INFO   ] place card step 1 
[12:26:44.236] [INFO   ] place card step 2 
[12:26:44.236] [INFO   ] place card step 3 
[12:26:44.240] [INFO   ] place card step 5 
[12:26:44.240] [INFO   ] place card step 6 
[12:26:44.240] [INFO   ] place card step 7 
[12:26:44.240] [INFO   ] place card step 8 
[12:26:44.241] [SEVERE ] updating countdown to 39413
[12:26:44.454] [INFO   ] remove  in the table step 1
[12:26:44.454] [INFO   ] remove  in the table step 2
[12:26:44.454] [INFO   ] penalty
[12:26:44.454] [SEVERE ] setting player 1 freeze to 3000
[12:26:45.461] [SEVERE ] setting player 1 freeze to 2000
[12:26:46.470] [SEVERE ] setting player 1 freeze to 1000
[12:26:47.481] [SEVERE ] setting player 1 freeze to 0
[12:26:47.482] [SEVERE ] removing player 1 token from slot 0
[12:26:47.482] [SEVERE ] removing player 1 token from slot 8
[12:26:47.483] [SEVERE ] removing player 1 token from slot 5
[12:26:47.483] [INFO   ] remove  in the table step 1
[12:26:47.483] [INFO   ] remove  in the table step 2
[12:26:47.483] [INFO   ] penalty
[12:26:47.483] [SEVERE ] setting player 1 freeze to 3000
[12:26:48.494] [SEVERE ] setting player 1 freeze to 2000
[12:26:49.499] [SEVERE ] setting player 1 freeze to 1000
[12:26:50.514] [SEVERE ] setting player 1 freeze to 0
[12:26:50.515] [INFO   ] remove  in the table step 1
[12:26:50.515] [INFO   ] remove  in the table step 2
[12:26:50.515] [INFO   ] creat AI step 10 
[12:26:50.515] [INFO   ] penalty
[12:26:50.515] [INFO   ] thread Thread-0wip1
[12:26:50.515] [INFO   ] creat AI step 11 
[12:26:50.515] [INFO   ] creat AI step 3 
[12:26:50.515] [INFO   ] thread Thread-0wip2
[12:26:50.516] [INFO   ] thread Thread-0wip3
[12:26:50.515] [SEVERE ] setting player 2 freeze to 3000
[12:26:50.516] [INFO   ] thread Thread-0wip4
[12:26:50.516] [INFO   ] creat AI step 4 
[12:26:50.516] [INFO   ] creat AI step 5 
[12:26:51.517] [SEVERE ] setting player 2 freeze to 2000
[12:26:52.524] [SEVERE ] setting player 2 freeze to 1000
[12:26:53.534] [SEVERE ] setting player 2 freeze to 0
[12:26:53.535] [SEVERE ] removing player 2 token from slot 4
[12:26:53.535] [SEVERE ] removing player 2 token from slot 0
[12:26:53.535] [SEVERE ] removing player 2 token from slot 9
[12:26:53.535] [INFO   ] remove  in the table step 1
[12:26:53.535] [INFO   ] remove  in the table step 2
[12:26:53.535] [INFO   ] penalty
[12:26:53.535] [SEVERE ] setting player 2 freeze to 3000
[12:26:54.542] [SEVERE ] setting player 2 freeze to 2000
[12:26:55.553] [SEVERE ] setting player 2 freeze to 1000
[12:26:56.567] [SEVERE ] setting player 2 freeze to 0
[12:26:56.567] [INFO   ] creat AI step 10 
[12:26:56.567] [INFO   ] creat AI step 11 
[12:26:56.567] [INFO   ] creat AI step 3 
[12:26:56.567] [INFO   ] creat AI step 7 
[12:26:56.567] [INFO   ] creat AI step 6 
[12:26:56.568] [INFO   ] creat AI step 7 
[12:26:56.568] [INFO   ] AI key pressed step 1 
[12:26:56.568] [INFO   ] AI key pressed step 2 
[12:26:56.568] [INFO   ] KP step 1computer-0
[12:26:56.568] [INFO   ] KP step 2computer-0
[12:26:56.568] [INFO   ] KP step 4computer-0
[12:26:56.568] [INFO   ] AI key pressed step 1 
[12:26:56.568] [INFO   ] AI key pressed step 2 
[12:26:56.567] [INFO   ] thread Thread-1wip1
[12:26:56.568] [INFO   ] thread Thread-1wip2
[12:26:56.568] [INFO   ] thread Thread-1wip3
[12:26:56.568] [INFO   ] thread Thread-1wip4
[12:26:56.568] [INFO   ] KP step 1computer-1
[12:26:56.568] [INFO   ] KP step 2computer-1
[12:26:56.568] [INFO   ] KP step 4computer-1
[12:26:56.568] [INFO   ] KP step 5computer-1
[12:26:56.569] [SEVERE ] player 2 placing token on slot 0
[12:26:56.568] [INFO   ] KP step 5computer-0
[12:26:56.569] [SEVERE ] player 1 placing token on slot 11
[12:26:56.569] [INFO   ] KP step 6computer-1
[12:26:56.569] [INFO   ] KP step 7computer-1
[12:26:56.569] [INFO   ] KP step 8computer-1
[12:26:56.569] [INFO   ] KP step 10computer-1
[12:26:56.569] [INFO   ] AI key pressed step 3, random slot: 0
[12:26:56.569] [INFO   ] creat AI step 8 
[12:26:56.569] [INFO   ] creat AI step 9 
[12:26:56.569] [INFO   ] KP step 6computer-0
[12:26:56.569] [INFO   ] KP step 7computer-0
[12:26:56.569] [INFO   ] KP step 8computer-0
[12:26:56.569] [INFO   ] KP step 10computer-0
[12:26:56.569] [INFO   ] AI key pressed step 3, random slot: 11
[12:26:56.569] [INFO   ] creat AI step 8 
[12:26:56.570] [INFO   ] creat AI step 9 
[12:26:56.570] [INFO   ] thread Thread-0wip5
[12:26:56.570] [INFO   ] thread Thread-0wip3
[12:26:56.570] [INFO   ] thread Thread-0wip4
[12:26:56.569] [INFO   ] thread Thread-1wip5
[12:26:56.570] [INFO   ] thread Thread-1wip3
[12:26:56.570] [INFO   ] thread Thread-1wip4
[12:26:56.570] [INFO   ] creat AI step 10 
[12:26:56.570] [INFO   ] creat AI step 11 
[12:26:56.570] [INFO   ] creat AI step 3 
[12:26:56.570] [INFO   ] creat AI step 7 
[12:26:56.570] [INFO   ] AI key pressed step 1 
[12:26:56.570] [INFO   ] AI key pressed step 2 
[12:26:56.570] [INFO   ] KP step 1computer-0
[12:26:56.570] [INFO   ] KP step 2computer-0
[12:26:56.570] [INFO   ] creat AI step 10 
[12:26:56.570] [INFO   ] creat AI step 11 
[12:26:56.571] [INFO   ] creat AI step 3 
[12:26:56.571] [INFO   ] creat AI step 7 
[12:26:56.571] [INFO   ] AI key pressed step 1 
[12:26:56.570] [INFO   ] KP step 4computer-0
[12:26:56.571] [INFO   ] KP step 5computer-0
[12:26:56.571] [SEVERE ] player 1 placing token on slot 3
[12:26:56.571] [INFO   ] AI key pressed step 2 
[12:26:56.571] [INFO   ] KP step 1computer-1
[12:26:56.571] [INFO   ] KP step 2computer-1
[12:26:56.571] [INFO   ] KP step 4computer-1
[12:26:56.571] [INFO   ] KP step 5computer-1
[12:26:56.571] [SEVERE ] player 2 placing token on slot 7
[12:26:56.571] [INFO   ] KP step 6computer-0
[12:26:56.571] [INFO   ] KP step 6computer-1
[12:26:56.571] [INFO   ] KP step 7computer-1
[12:26:56.571] [INFO   ] KP step 8computer-1
[12:26:56.571] [INFO   ] KP step 10computer-1
[12:26:56.571] [INFO   ] AI key pressed step 3, random slot: 7
[12:26:56.571] [INFO   ] creat AI step 8 
[12:26:56.571] [INFO   ] creat AI step 9 
[12:26:56.571] [INFO   ] KP step 7computer-0
[12:26:56.571] [INFO   ] KP step 8computer-0
[12:26:56.571] [INFO   ] thread Thread-1wip5
[12:26:56.572] [INFO   ] thread Thread-1wip3
[12:26:56.572] [INFO   ] thread Thread-1wip4
[12:26:56.572] [INFO   ] KP step 10computer-0
[12:26:56.572] [INFO   ] AI key pressed step 3, random slot: 3
[12:26:56.572] [INFO   ] creat AI step 8 
[12:26:56.572] [INFO   ] creat AI step 9 
[12:26:56.572] [INFO   ] creat AI step 10 
[12:26:56.572] [INFO   ] creat AI step 11 
[12:26:56.572] [INFO   ] creat AI step 3 
[12:26:56.572] [INFO   ] creat AI step 7 
[12:26:56.572] [INFO   ] AI key pressed step 1 
[12:26:56.572] [INFO   ] thread Thread-0wip5
[12:26:56.572] [INFO   ] thread Thread-0wip3
[12:26:56.572] [INFO   ] thread Thread-0wip4
[12:26:56.572] [INFO   ] AI key pressed step 2 
[12:26:56.572] [INFO   ] KP step 1computer-1
[12:26:56.572] [INFO   ] KP step 2computer-1
[12:26:56.572] [INFO   ] KP step 4computer-1
[12:26:56.572] [INFO   ] KP step 5computer-1
[12:26:56.572] [SEVERE ] player 2 placing token on slot 4
[12:26:56.572] [INFO   ] creat AI step 10 
[12:26:56.572] [INFO   ] KP step 6computer-1
[12:26:56.572] [INFO   ] KP step 7computer-1
[12:26:56.573] [INFO   ] KP step 8computer-1
[12:26:56.572] [INFO   ] creat AI step 11 
[12:26:56.573] [INFO   ] creat AI step 3 
[12:26:56.573] [INFO   ] creat AI step 7 
[12:26:56.573] [INFO   ] AI key pressed step 1 
[12:26:56.573] [INFO   ] AI key pressed step 2 
[12:26:56.573] [INFO   ] KP step 1computer-0
[12:26:56.573] [INFO   ] KP step 2computer-0
[12:26:56.573] [INFO   ] KP step 3computer-0
[12:26:56.573] [SEVERE ] removing player 1 token from slot 11
[12:26:56.573] [INFO   ] KP step 9computer-1
[12:26:56.573] [INFO   ] KP step 10computer-1
[12:26:56.573] [INFO   ] AI key pressed step 3, random slot: 4
[12:26:56.573] [INFO   ] creat AI step 8 
[12:26:56.573] [INFO   ] KP step 7computer-0
[12:26:56.573] [INFO   ] KP step 8computer-0
[12:26:56.573] [INFO   ] KP step 10computer-0
[12:26:56.573] [INFO   ] AI key pressed step 3, random slot: 11
[12:26:56.573] [INFO   ] creat AI step 8 
[12:26:56.573] [INFO   ] creat AI step 9 
[12:26:56.573] [INFO   ] thread Thread-1wip5
[12:26:56.573] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:56.573] [INFO   ] thread Thread-0wip5
[12:26:56.574] [INFO   ] thread Thread-0wip3
[12:26:56.574] [INFO   ] thread Thread-0wip4
[12:26:56.574] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:56.574] [INFO   ] creat AI step 10 
[12:26:56.574] [INFO   ] creat AI step 11 
[12:26:56.574] [INFO   ] creat AI step 3 
[12:26:56.574] [INFO   ] creat AI step 7 
[12:26:56.574] [INFO   ] AI key pressed step 1 
[12:26:56.574] [INFO   ] AI key pressed step 2 
[12:26:56.574] [INFO   ] KP step 1computer-0
[12:26:56.574] [INFO   ] KP step 2computer-0
[12:26:56.574] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:56.574] [INFO   ] KP step 4computer-0
[12:26:56.574] [INFO   ] KP step 5computer-0
[12:26:56.574] [SEVERE ] player 1 placing token on slot 7
[12:26:56.574] [INFO   ] creat AI step 9 
[12:26:56.574] [INFO   ] KP step 6computer-0
[12:26:56.574] [INFO   ] KP step 7computer-0
[12:26:56.574] [INFO   ] KP step 8computer-0
[12:26:56.574] [INFO   ] KP step 10computer-0
[12:26:56.574] [INFO   ] AI key pressed step 3, random slot: 7
[12:26:56.574] [INFO   ] thread Thread-1wip1
[12:26:56.576] [INFO   ] thread Thread-1wip2
[12:26:56.576] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:56.576] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:56.576] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:56.574] [INFO   ] creat AI step 8 
[12:26:56.576] [INFO   ] creat AI step 9 
[12:26:56.576] [INFO   ] thread Thread-0wip5
[12:26:56.576] [INFO   ] thread Thread-0wip3
[12:26:56.576] [INFO   ] thread Thread-0wip4
[12:26:56.576] [INFO   ] creat AI step 10 
[12:26:56.576] [INFO   ] creat AI step 11 
[12:26:56.576] [INFO   ] creat AI step 3 
[12:26:56.576] [INFO   ] creat AI step 7 
[12:26:56.576] [INFO   ] AI key pressed step 1 
[12:26:56.576] [INFO   ] AI key pressed step 2 
[12:26:56.576] [INFO   ] KP step 1computer-0
[12:26:56.576] [INFO   ] KP step 2computer-0
[12:26:56.577] [INFO   ] KP step 4computer-0
[12:26:56.577] [INFO   ] KP step 5computer-0
[12:26:56.577] [SEVERE ] player 1 placing token on slot 10
[12:26:56.577] [INFO   ] KP step 6computer-0
[12:26:56.577] [INFO   ] KP step 7computer-0
[12:26:56.577] [INFO   ] KP step 8computer-0
[12:26:56.577] [INFO   ] KP step 9computer-0
[12:26:56.577] [INFO   ] KP step 10computer-0
[12:26:56.577] [INFO   ] AI key pressed step 3, random slot: 10
[12:26:56.577] [INFO   ] creat AI step 8 
[12:26:56.577] [INFO   ] thread Thread-0wip5
[12:26:56.577] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:56.577] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:56.577] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:56.577] [INFO   ] creat AI step 9 
[12:26:56.578] [INFO   ] thread Thread-0wip1
[12:26:56.578] [INFO   ] thread Thread-0wip2
[12:26:56.578] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:56.578] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:56.578] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:56.785] [INFO   ] place card step 0 
[12:26:56.785] [INFO   ] place card step 1 
[12:26:56.785] [INFO   ] place card step 2 
[12:26:56.785] [INFO   ] place card step 3 
[12:26:56.788] [INFO   ] place card step 5 
[12:26:56.788] [INFO   ] place card step 6 
[12:26:56.788] [INFO   ] place card step 7 
[12:26:56.788] [INFO   ] place card step 8 
[12:26:56.788] [SEVERE ] updating countdown to 26866
[12:26:57.005] [INFO   ] remove  in the table step 1
[12:26:57.005] [INFO   ] remove  in the table step 2
[12:26:57.005] [INFO   ] penalty
[12:26:57.005] [SEVERE ] setting player 2 freeze to 3000
[12:26:58.015] [SEVERE ] setting player 2 freeze to 2000
[12:26:59.017] [SEVERE ] setting player 2 freeze to 1000
[12:27:00.019] [SEVERE ] setting player 2 freeze to 0
[12:27:00.019] [SEVERE ] removing player 2 token from slot 0
[12:27:00.019] [SEVERE ] removing player 2 token from slot 7
[12:27:00.019] [SEVERE ] removing player 2 token from slot 4
[12:27:00.020] [INFO   ] remove  in the table step 1
[12:27:00.020] [INFO   ] remove  in the table step 2
[12:27:00.020] [INFO   ] penalty
[12:27:00.020] [SEVERE ] setting player 2 freeze to 3000
[12:27:01.032] [SEVERE ] setting player 2 freeze to 2000
[12:27:02.042] [SEVERE ] setting player 2 freeze to 1000
[12:27:03.057] [SEVERE ] setting player 2 freeze to 0
[12:27:03.057] [INFO   ] remove  in the table step 1
[12:27:03.057] [INFO   ] creat AI step 10 
[12:27:03.057] [INFO   ] creat AI step 11 
[12:27:03.057] [INFO   ] thread Thread-1wip1
[12:27:03.057] [INFO   ] thread Thread-1wip2
[12:27:03.057] [INFO   ] thread Thread-1wip3
[12:27:03.057] [INFO   ] thread Thread-1wip4
[12:27:03.057] [INFO   ] remove  in the table step 2
[12:27:03.058] [INFO   ] penalty
[12:27:03.058] [SEVERE ] setting player 1 freeze to 3000
[12:27:03.057] [INFO   ] creat AI step 3 
[12:27:03.058] [INFO   ] creat AI step 4 
[12:27:03.058] [INFO   ] creat AI step 5 
[12:27:04.070] [SEVERE ] setting player 1 freeze to 2000
[12:27:05.072] [SEVERE ] setting player 1 freeze to 1000
[12:27:06.083] [SEVERE ] setting player 1 freeze to 0
[12:27:06.083] [SEVERE ] removing player 1 token from slot 3
[12:27:06.084] [SEVERE ] removing player 1 token from slot 7
[12:27:06.084] [SEVERE ] removing player 1 token from slot 10
[12:27:06.084] [INFO   ] remove  in the table step 1
[12:27:06.084] [INFO   ] remove  in the table step 2
[12:27:06.084] [INFO   ] penalty
[12:27:06.084] [SEVERE ] setting player 1 freeze to 3000
[12:27:07.093] [SEVERE ] setting player 1 freeze to 2000
[12:27:08.105] [SEVERE ] setting player 1 freeze to 1000
[12:27:09.113] [SEVERE ] setting player 1 freeze to 0
[12:27:09.113] [INFO   ] creat AI step 10 
[12:27:09.113] [INFO   ] creat AI step 11 
[12:27:09.113] [INFO   ] creat AI step 3 
[12:27:09.113] [INFO   ] creat AI step 7 
[12:27:09.113] [INFO   ] AI key pressed step 1 
[12:27:09.113] [INFO   ] creat AI step 6 
[12:27:09.113] [INFO   ] AI key pressed step 2 
[12:27:09.113] [INFO   ] thread Thread-0wip1
[12:27:09.113] [INFO   ] KP step 1computer-0
[12:27:09.113] [INFO   ] creat AI step 7 
[12:27:09.113] [INFO   ] KP step 2computer-0
[12:27:09.113] [INFO   ] thread Thread-0wip2
[12:27:09.113] [INFO   ] KP step 4computer-0
[12:27:09.113] [INFO   ] AI key pressed step 1 
[12:27:09.113] [INFO   ] KP step 5computer-0
[12:27:09.113] [INFO   ] thread Thread-0wip3
[12:27:09.113] [INFO   ] thread Thread-0wip4
[12:27:09.113] [SEVERE ] player 1 placing token on slot 6
[12:27:09.113] [INFO   ] AI key pressed step 2 
[12:27:09.114] [INFO   ] KP step 1computer-1
[12:27:09.114] [INFO   ] KP step 2computer-1
[12:27:09.114] [INFO   ] KP step 6computer-0
[12:27:09.114] [INFO   ] KP step 7computer-0
[12:27:09.114] [INFO   ] KP step 8computer-0
[12:27:09.114] [INFO   ] KP step 10computer-0
[12:27:09.114] [INFO   ] KP step 4computer-1
[12:27:09.114] [INFO   ] AI key pressed step 3, random slot: 6
[12:27:09.114] [INFO   ] creat AI step 8 
[12:27:09.114] [INFO   ] creat AI step 9 
[12:27:09.114] [INFO   ] KP step 5computer-1
[12:27:09.114] [SEVERE ] player 2 placing token on slot 5
[12:27:09.114] [INFO   ] thread Thread-0wip5
[12:27:09.114] [INFO   ] thread Thread-0wip3
[12:27:09.114] [INFO   ] thread Thread-0wip4
[12:27:09.114] [INFO   ] KP step 6computer-1
[12:27:09.114] [INFO   ] KP step 7computer-1
[12:27:09.114] [INFO   ] KP step 8computer-1
[12:27:09.114] [INFO   ] KP step 10computer-1
[12:27:09.114] [INFO   ] creat AI step 10 
[12:27:09.114] [INFO   ] creat AI step 11 
[12:27:09.114] [INFO   ] creat AI step 3 
[12:27:09.114] [INFO   ] creat AI step 7 
[12:27:09.114] [INFO   ] AI key pressed step 1 
[12:27:09.114] [INFO   ] AI key pressed step 2 
[12:27:09.114] [INFO   ] AI key pressed step 3, random slot: 5
[12:27:09.114] [INFO   ] KP step 1computer-0
[12:27:09.114] [INFO   ] KP step 2computer-0
[12:27:09.114] [INFO   ] creat AI step 8 
[12:27:09.114] [INFO   ] KP step 4computer-0
[12:27:09.115] [INFO   ] KP step 5computer-0
[12:27:09.115] [INFO   ] creat AI step 9 
[12:27:09.115] [SEVERE ] player 1 placing token on slot 8
[12:27:09.115] [INFO   ] thread Thread-1wip5
[12:27:09.115] [INFO   ] thread Thread-1wip3
[12:27:09.115] [INFO   ] thread Thread-1wip4
[12:27:09.115] [INFO   ] KP step 6computer-0
[12:27:09.115] [INFO   ] KP step 7computer-0
[12:27:09.115] [INFO   ] KP step 8computer-0
[12:27:09.115] [INFO   ] KP step 10computer-0
[12:27:09.115] [INFO   ] AI key pressed step 3, random slot: 8
[12:27:09.115] [INFO   ] creat AI step 8 
[12:27:09.115] [INFO   ] creat AI step 9 
[12:27:09.115] [INFO   ] creat AI step 10 
[12:27:09.115] [INFO   ] thread Thread-0wip5
[12:27:09.115] [INFO   ] creat AI step 11 
[12:27:09.115] [INFO   ] creat AI step 3 
[12:27:09.115] [INFO   ] creat AI step 7 
[12:27:09.115] [INFO   ] AI key pressed step 1 
[12:27:09.115] [INFO   ] thread Thread-0wip3
[12:27:09.115] [INFO   ] AI key pressed step 2 
[12:27:09.115] [INFO   ] thread Thread-0wip4
[12:27:09.115] [INFO   ] KP step 1computer-1
[12:27:09.115] [INFO   ] KP step 2computer-1
[12:27:09.115] [INFO   ] creat AI step 10 
[12:27:09.115] [INFO   ] KP step 4computer-1
[12:27:09.116] [INFO   ] KP step 5computer-1
[12:27:09.115] [INFO   ] creat AI step 11 
[12:27:09.116] [INFO   ] creat AI step 3 
[12:27:09.116] [INFO   ] creat AI step 7 
[12:27:09.116] [SEVERE ] player 2 placing token on slot 10
[12:27:09.116] [INFO   ] AI key pressed step 1 
[12:27:09.116] [INFO   ] AI key pressed step 2 
[12:27:09.116] [INFO   ] KP step 1computer-0
[12:27:09.116] [INFO   ] KP step 2computer-0
[12:27:09.116] [INFO   ] KP step 6computer-1
[12:27:09.116] [INFO   ] KP step 7computer-1
[12:27:09.116] [INFO   ] KP step 8computer-1
[12:27:09.116] [INFO   ] KP step 10computer-1
[12:27:09.117] [INFO   ] AI key pressed step 3, random slot: 10
[12:27:09.117] [INFO   ] creat AI step 8 
[12:27:09.117] [INFO   ] creat AI step 9 
[12:27:09.117] [INFO   ] KP step 4computer-0
[12:27:09.117] [INFO   ] KP step 5computer-0
[12:27:09.117] [SEVERE ] player 1 placing token on slot 1
[12:27:09.117] [INFO   ] thread Thread-1wip5
[12:27:09.117] [INFO   ] KP step 6computer-0
[12:27:09.117] [INFO   ] KP step 7computer-0
[12:27:09.117] [INFO   ] thread Thread-1wip3
[12:27:09.117] [INFO   ] thread Thread-1wip4
[12:27:09.117] [INFO   ] KP step 8computer-0
[12:27:09.117] [INFO   ] creat AI step 10 
[12:27:09.117] [INFO   ] creat AI step 11 
[12:27:09.117] [INFO   ] creat AI step 3 
[12:27:09.117] [INFO   ] creat AI step 7 
[12:27:09.117] [INFO   ] AI key pressed step 1 
[12:27:09.117] [INFO   ] KP step 9computer-0
[12:27:09.117] [INFO   ] AI key pressed step 2 
[12:27:09.117] [INFO   ] thread Thread-0wip5
[12:27:09.117] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:09.117] [INFO   ] KP step 10computer-0
[12:27:09.117] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:09.117] [INFO   ] KP step 1computer-1
[12:27:09.117] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:09.117] [INFO   ] AI key pressed step 3, random slot: 1
[12:27:09.117] [INFO   ] KP step 2computer-1
[12:27:09.117] [INFO   ] creat AI step 8 
[12:27:09.117] [INFO   ] KP step 4computer-1
[12:27:09.117] [INFO   ] creat AI step 9 
[12:27:09.118] [INFO   ] KP step 5computer-1
[12:27:09.118] [INFO   ] thread Thread-0wip1
[12:27:09.118] [INFO   ] thread Thread-0wip2
[12:27:09.118] [SEVERE ] player 2 placing token on slot 1
[12:27:09.118] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:09.118] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:09.118] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:09.118] [INFO   ] KP step 6computer-1
[12:27:09.118] [INFO   ] KP step 7computer-1
[12:27:09.118] [INFO   ] KP step 8computer-1
[12:27:09.118] [INFO   ] KP step 9computer-1
[12:27:09.118] [INFO   ] KP step 10computer-1
[12:27:09.118] [INFO   ] AI key pressed step 3, random slot: 1
[12:27:09.119] [INFO   ] creat AI step 8 
[12:27:09.119] [INFO   ] creat AI step 9 
[12:27:09.119] [INFO   ] thread Thread-1wip5
[12:27:09.119] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:09.119] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:09.119] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:09.330] [INFO   ] place card step 0 
[12:27:09.330] [INFO   ] place card step 1 
[12:27:09.330] [INFO   ] place card step 2 
[12:27:09.330] [INFO   ] place card step 3 
[12:27:09.333] [INFO   ] place card step 5 
[12:27:09.333] [INFO   ] place card step 6 
[12:27:09.333] [INFO   ] place card step 7 
[12:27:09.333] [INFO   ] place card step 8 
[12:27:09.333] [SEVERE ] updating countdown to 14321
[12:27:09.548] [INFO   ] remove  in the table step 1
[12:27:09.548] [INFO   ] remove  in the table step 2
[12:27:09.548] [INFO   ] penalty
[12:27:09.548] [SEVERE ] setting player 1 freeze to 3000
[12:27:10.559] [SEVERE ] setting player 1 freeze to 2000
[12:27:11.571] [SEVERE ] setting player 1 freeze to 1000
[12:27:12.583] [SEVERE ] setting player 1 freeze to 0
[12:27:12.583] [SEVERE ] removing player 1 token from slot 6
[12:27:12.583] [SEVERE ] removing player 1 token from slot 8
[12:27:12.583] [SEVERE ] removing player 1 token from slot 1
[12:27:12.583] [INFO   ] remove  in the table step 1
[12:27:12.583] [INFO   ] remove  in the table step 2
[12:27:12.583] [INFO   ] penalty
[12:27:12.583] [SEVERE ] setting player 1 freeze to 3000
[12:27:13.589] [SEVERE ] setting player 1 freeze to 2000
[12:27:14.598] [SEVERE ] setting player 1 freeze to 1000
[12:27:15.611] [SEVERE ] setting player 1 freeze to 0
[12:27:15.611] [INFO   ] remove  in the table step 1
[12:27:15.611] [INFO   ] creat AI step 10 
[12:27:15.611] [INFO   ] creat AI step 11 
[12:27:15.611] [INFO   ] creat AI step 3 
[12:27:15.611] [INFO   ] thread Thread-0wip1
[12:27:15.611] [INFO   ] remove  in the table step 2
[12:27:15.611] [INFO   ] creat AI step 4 
[12:27:15.611] [INFO   ] penalty
[12:27:15.611] [INFO   ] creat AI step 5 
[12:27:15.611] [SEVERE ] setting player 2 freeze to 3000
[12:27:16.614] [SEVERE ] setting player 2 freeze to 2000
[12:27:17.619] [SEVERE ] setting player 2 freeze to 1000
[12:27:18.628] [SEVERE ] setting player 2 freeze to 0
[12:27:18.628] [SEVERE ] removing player 2 token from slot 5
[12:27:18.628] [SEVERE ] removing player 2 token from slot 10
[12:27:18.629] [SEVERE ] removing player 2 token from slot 1
[12:27:18.629] [INFO   ] creat AI step 10 
[12:27:18.629] [INFO   ] creat AI step 11 
[12:27:18.629] [INFO   ] creat AI step 3 
