[19:32:39.259] [INFO   ] thread main starting.
[19:32:39.897] [INFO   ] AI key pressed step 2 
[19:32:39.897] [INFO   ] AI key pressed step 2 
[19:32:39.897] [INFO   ] KP step 1computer-0
[19:32:39.897] [INFO   ] KP step 1computer-1
[19:32:39.897] [INFO   ] KP step 10computer-1
[19:32:39.897] [INFO   ] KP step 10computer-0
[19:32:39.897] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.897] [INFO   ] creat AI step 8 
[19:32:39.897] [INFO   ] creat AI step 9 
[19:32:39.897] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.898] [INFO   ] creat AI step 8 
[19:32:39.898] [INFO   ] creat AI step 9 
[19:32:39.897] [INFO   ] creat AI step 10 
[19:32:39.898] [INFO   ] creat AI step 11 
[19:32:39.898] [INFO   ] creat AI step 3 
[19:32:39.898] [INFO   ] creat AI step 7 
[19:32:39.898] [INFO   ] AI key pressed step 1 
[19:32:39.898] [INFO   ] AI key pressed step 2 
[19:32:39.898] [INFO   ] creat AI step 10 
[19:32:39.898] [INFO   ] creat AI step 11 
[19:32:39.898] [INFO   ] creat AI step 3 
[19:32:39.898] [INFO   ] creat AI step 7 
[19:32:39.898] [INFO   ] AI key pressed step 1 
[19:32:39.898] [INFO   ] AI key pressed step 2 
[19:32:39.898] [INFO   ] KP step 1computer-0
[19:32:39.898] [INFO   ] KP step 10computer-0
[19:32:39.898] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.898] [INFO   ] creat AI step 8 
[19:32:39.898] [INFO   ] creat AI step 9 
[19:32:39.898] [INFO   ] KP step 1computer-1
[19:32:39.898] [INFO   ] KP step 10computer-1
[19:32:39.898] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.898] [INFO   ] creat AI step 8 
[19:32:39.898] [INFO   ] creat AI step 9 
[19:32:39.898] [INFO   ] creat AI step 10 
[19:32:39.899] [INFO   ] creat AI step 11 
[19:32:39.899] [INFO   ] creat AI step 3 
[19:32:39.899] [INFO   ] creat AI step 7 
[19:32:39.899] [INFO   ] AI key pressed step 1 
[19:32:39.898] [INFO   ] creat AI step 10 
[19:32:39.899] [INFO   ] creat AI step 11 
[19:32:39.899] [INFO   ] AI key pressed step 2 
[19:32:39.899] [INFO   ] KP step 1computer-0
[19:32:39.899] [INFO   ] KP step 10computer-0
[19:32:39.899] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.899] [INFO   ] creat AI step 8 
[19:32:39.899] [INFO   ] creat AI step 9 
[19:32:39.899] [INFO   ] creat AI step 3 
[19:32:39.899] [INFO   ] creat AI step 7 
[19:32:39.899] [INFO   ] AI key pressed step 1 
[19:32:39.899] [INFO   ] creat AI step 10 
[19:32:39.899] [INFO   ] creat AI step 11 
[19:32:39.899] [INFO   ] creat AI step 3 
[19:32:39.899] [INFO   ] creat AI step 7 
[19:32:39.899] [INFO   ] AI key pressed step 1 
[19:32:39.899] [INFO   ] AI key pressed step 2 
[19:32:39.899] [INFO   ] KP step 1computer-1
[19:32:39.899] [INFO   ] KP step 10computer-1
[19:32:39.899] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.899] [INFO   ] creat AI step 8 
[19:32:39.899] [INFO   ] creat AI step 9 
[19:32:39.899] [INFO   ] AI key pressed step 2 
[19:32:39.899] [INFO   ] KP step 1computer-0
[19:32:39.899] [INFO   ] KP step 10computer-0
[19:32:39.899] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.900] [INFO   ] creat AI step 8 
[19:32:39.900] [INFO   ] creat AI step 9 
[19:32:39.899] [INFO   ] creat AI step 10 
[19:32:39.900] [INFO   ] creat AI step 11 
[19:32:39.900] [INFO   ] creat AI step 3 
[19:32:39.900] [INFO   ] creat AI step 7 
[19:32:39.900] [INFO   ] AI key pressed step 1 
[19:32:39.900] [INFO   ] AI key pressed step 2 
[19:32:39.900] [INFO   ] KP step 1computer-1
[19:32:39.900] [INFO   ] KP step 10computer-1
[19:32:39.900] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.900] [INFO   ] creat AI step 8 
[19:32:39.900] [INFO   ] creat AI step 9 
[19:32:39.900] [INFO   ] creat AI step 10 
[19:32:39.900] [INFO   ] creat AI step 10 
[19:32:39.900] [INFO   ] creat AI step 11 
[19:32:39.900] [INFO   ] creat AI step 3 
[19:32:39.900] [INFO   ] creat AI step 7 
[19:32:39.900] [INFO   ] AI key pressed step 1 
[19:32:39.900] [INFO   ] AI key pressed step 2 
[19:32:39.900] [INFO   ] KP step 1computer-1
[19:32:39.900] [INFO   ] KP step 10computer-1
[19:32:39.900] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.900] [INFO   ] creat AI step 8 
[19:32:39.900] [INFO   ] creat AI step 9 
[19:32:39.900] [INFO   ] creat AI step 11 
[19:32:39.900] [INFO   ] creat AI step 3 
[19:32:39.900] [INFO   ] creat AI step 7 
[19:32:39.900] [INFO   ] AI key pressed step 1 
[19:32:39.900] [INFO   ] AI key pressed step 2 
[19:32:39.900] [INFO   ] KP step 1computer-0
[19:32:39.900] [INFO   ] KP step 10computer-0
[19:32:39.900] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.900] [INFO   ] creat AI step 8 
[19:32:39.900] [INFO   ] creat AI step 9 
[19:32:39.900] [INFO   ] creat AI step 10 
[19:32:39.900] [INFO   ] creat AI step 11 
[19:32:39.901] [INFO   ] creat AI step 3 
[19:32:39.900] [INFO   ] creat AI step 10 
[19:32:39.901] [INFO   ] creat AI step 11 
[19:32:39.901] [INFO   ] creat AI step 3 
[19:32:39.901] [INFO   ] creat AI step 7 
[19:32:39.901] [INFO   ] AI key pressed step 1 
[19:32:39.901] [INFO   ] AI key pressed step 2 
[19:32:39.901] [INFO   ] KP step 1computer-0
[19:32:39.901] [INFO   ] KP step 10computer-0
[19:32:39.901] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.901] [INFO   ] creat AI step 8 
[19:32:39.901] [INFO   ] creat AI step 7 
[19:32:39.901] [INFO   ] AI key pressed step 1 
[19:32:39.901] [INFO   ] AI key pressed step 2 
[19:32:39.901] [INFO   ] KP step 1computer-1
[19:32:39.901] [INFO   ] KP step 10computer-1
[19:32:39.901] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.901] [INFO   ] creat AI step 8 
[19:32:39.901] [INFO   ] creat AI step 9 
[19:32:39.901] [INFO   ] creat AI step 9 
[19:32:39.901] [INFO   ] creat AI step 10 
[19:32:39.901] [INFO   ] creat AI step 11 
[19:32:39.901] [INFO   ] creat AI step 3 
[19:32:39.901] [INFO   ] creat AI step 7 
[19:32:39.901] [INFO   ] AI key pressed step 1 
[19:32:39.901] [INFO   ] AI key pressed step 2 
[19:32:39.901] [INFO   ] KP step 1computer-1
[19:32:39.901] [INFO   ] KP step 10computer-1
[19:32:39.901] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.901] [INFO   ] creat AI step 8 
[19:32:39.901] [INFO   ] creat AI step 9 
[19:32:39.901] [INFO   ] creat AI step 10 
[19:32:39.901] [INFO   ] creat AI step 11 
[19:32:39.901] [INFO   ] creat AI step 3 
[19:32:39.901] [INFO   ] creat AI step 7 
[19:32:39.901] [INFO   ] AI key pressed step 1 
[19:32:39.901] [INFO   ] creat AI step 10 
[19:32:39.901] [INFO   ] creat AI step 11 
[19:32:39.902] [INFO   ] creat AI step 3 
[19:32:39.902] [INFO   ] creat AI step 7 
[19:32:39.902] [INFO   ] AI key pressed step 1 
[19:32:39.902] [INFO   ] AI key pressed step 2 
[19:32:39.902] [INFO   ] KP step 1computer-1
[19:32:39.902] [INFO   ] KP step 10computer-1
[19:32:39.902] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.902] [INFO   ] creat AI step 8 
[19:32:39.902] [INFO   ] creat AI step 9 
[19:32:39.901] [INFO   ] AI key pressed step 2 
[19:32:39.902] [INFO   ] KP step 1computer-0
[19:32:39.902] [INFO   ] KP step 10computer-0
[19:32:39.902] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.902] [INFO   ] creat AI step 8 
[19:32:39.902] [INFO   ] creat AI step 9 
[19:32:39.902] [INFO   ] creat AI step 10 
[19:32:39.902] [INFO   ] creat AI step 11 
[19:32:39.902] [INFO   ] creat AI step 3 
[19:32:39.902] [INFO   ] creat AI step 7 
[19:32:39.902] [INFO   ] AI key pressed step 1 
[19:32:39.902] [INFO   ] AI key pressed step 2 
[19:32:39.902] [INFO   ] KP step 1computer-1
[19:32:39.902] [INFO   ] KP step 10computer-1
[19:32:39.902] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.902] [INFO   ] creat AI step 8 
[19:32:39.902] [INFO   ] creat AI step 9 
[19:32:39.902] [INFO   ] creat AI step 10 
[19:32:39.902] [INFO   ] creat AI step 10 
[19:32:39.902] [INFO   ] creat AI step 11 
[19:32:39.902] [INFO   ] creat AI step 3 
[19:32:39.902] [INFO   ] creat AI step 7 
[19:32:39.902] [INFO   ] AI key pressed step 1 
[19:32:39.902] [INFO   ] AI key pressed step 2 
[19:32:39.902] [INFO   ] KP step 1computer-1
[19:32:39.902] [INFO   ] KP step 10computer-1
[19:32:39.902] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.902] [INFO   ] creat AI step 8 
[19:32:39.902] [INFO   ] creat AI step 9 
[19:32:39.902] [INFO   ] creat AI step 11 
[19:32:39.902] [INFO   ] creat AI step 3 
[19:32:39.902] [INFO   ] creat AI step 7 
[19:32:39.902] [INFO   ] AI key pressed step 1 
[19:32:39.902] [INFO   ] creat AI step 10 
[19:32:39.902] [INFO   ] creat AI step 11 
[19:32:39.902] [INFO   ] creat AI step 3 
[19:32:39.902] [INFO   ] creat AI step 7 
[19:32:39.902] [INFO   ] AI key pressed step 1 
[19:32:39.903] [INFO   ] AI key pressed step 2 
[19:32:39.903] [INFO   ] KP step 1computer-1
[19:32:39.903] [INFO   ] KP step 10computer-1
[19:32:39.903] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.903] [INFO   ] creat AI step 8 
[19:32:39.903] [INFO   ] creat AI step 9 
[19:32:39.902] [INFO   ] AI key pressed step 2 
[19:32:39.903] [INFO   ] creat AI step 10 
[19:32:39.903] [INFO   ] creat AI step 11 
[19:32:39.903] [INFO   ] creat AI step 3 
[19:32:39.903] [INFO   ] creat AI step 7 
[19:32:39.903] [INFO   ] AI key pressed step 1 
[19:32:39.903] [INFO   ] AI key pressed step 2 
[19:32:39.903] [INFO   ] KP step 1computer-1
[19:32:39.903] [INFO   ] KP step 10computer-1
[19:32:39.903] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.903] [INFO   ] creat AI step 8 
[19:32:39.903] [INFO   ] creat AI step 9 
[19:32:39.903] [INFO   ] KP step 1computer-0
[19:32:39.903] [INFO   ] KP step 10computer-0
[19:32:39.903] [INFO   ] creat AI step 10 
[19:32:39.903] [INFO   ] creat AI step 11 
[19:32:39.903] [INFO   ] creat AI step 3 
[19:32:39.903] [INFO   ] creat AI step 7 
[19:32:39.903] [INFO   ] AI key pressed step 1 
[19:32:39.903] [INFO   ] AI key pressed step 2 
[19:32:39.903] [INFO   ] KP step 1computer-1
[19:32:39.903] [INFO   ] KP step 10computer-1
[19:32:39.903] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.903] [INFO   ] creat AI step 8 
[19:32:39.903] [INFO   ] creat AI step 9 
[19:32:39.903] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.903] [INFO   ] creat AI step 10 
[19:32:39.903] [INFO   ] creat AI step 11 
[19:32:39.903] [INFO   ] creat AI step 3 
[19:32:39.903] [INFO   ] creat AI step 7 
[19:32:39.903] [INFO   ] AI key pressed step 1 
[19:32:39.903] [INFO   ] AI key pressed step 2 
[19:32:39.903] [INFO   ] KP step 1computer-1
[19:32:39.903] [INFO   ] KP step 10computer-1
[19:32:39.903] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.903] [INFO   ] creat AI step 8 
[19:32:39.903] [INFO   ] creat AI step 9 
[19:32:39.903] [INFO   ] creat AI step 8 
[19:32:39.904] [INFO   ] creat AI step 9 
[19:32:39.903] [INFO   ] creat AI step 10 
[19:32:39.904] [INFO   ] creat AI step 11 
[19:32:39.904] [INFO   ] creat AI step 3 
[19:32:39.904] [INFO   ] creat AI step 7 
[19:32:39.904] [INFO   ] AI key pressed step 1 
[19:32:39.904] [INFO   ] AI key pressed step 2 
[19:32:39.904] [INFO   ] KP step 1computer-1
[19:32:39.904] [INFO   ] KP step 10computer-1
[19:32:39.904] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.904] [INFO   ] creat AI step 8 
[19:32:39.904] [INFO   ] creat AI step 9 
[19:32:39.904] [INFO   ] creat AI step 10 
[19:32:39.904] [INFO   ] creat AI step 11 
[19:32:39.904] [INFO   ] creat AI step 3 
[19:32:39.904] [INFO   ] creat AI step 7 
[19:32:39.904] [INFO   ] AI key pressed step 1 
[19:32:39.904] [INFO   ] creat AI step 10 
[19:32:39.904] [INFO   ] creat AI step 11 
[19:32:39.904] [INFO   ] creat AI step 3 
[19:32:39.904] [INFO   ] creat AI step 7 
[19:32:39.904] [INFO   ] AI key pressed step 1 
[19:32:39.904] [INFO   ] AI key pressed step 2 
[19:32:39.904] [INFO   ] KP step 1computer-1
[19:32:39.904] [INFO   ] KP step 10computer-1
[19:32:39.904] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.904] [INFO   ] creat AI step 8 
[19:32:39.904] [INFO   ] creat AI step 9 
[19:32:39.904] [INFO   ] AI key pressed step 2 
[19:32:39.904] [INFO   ] creat AI step 10 
[19:32:39.904] [INFO   ] creat AI step 11 
[19:32:39.904] [INFO   ] creat AI step 3 
[19:32:39.904] [INFO   ] creat AI step 7 
[19:32:39.904] [INFO   ] AI key pressed step 1 
[19:32:39.904] [INFO   ] AI key pressed step 2 
[19:32:39.904] [INFO   ] KP step 1computer-1
[19:32:39.904] [INFO   ] KP step 10computer-1
[19:32:39.904] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.904] [INFO   ] creat AI step 8 
[19:32:39.904] [INFO   ] creat AI step 9 
[19:32:39.904] [INFO   ] KP step 1computer-0
[19:32:39.904] [INFO   ] creat AI step 10 
[19:32:39.904] [INFO   ] creat AI step 11 
[19:32:39.904] [INFO   ] creat AI step 3 
[19:32:39.904] [INFO   ] creat AI step 7 
[19:32:39.904] [INFO   ] AI key pressed step 1 
[19:32:39.904] [INFO   ] AI key pressed step 2 
[19:32:39.904] [INFO   ] KP step 1computer-1
[19:32:39.904] [INFO   ] KP step 10computer-1
[19:32:39.905] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.905] [INFO   ] creat AI step 8 
[19:32:39.905] [INFO   ] creat AI step 9 
[19:32:39.904] [INFO   ] KP step 10computer-0
[19:32:39.905] [INFO   ] creat AI step 10 
[19:32:39.905] [INFO   ] creat AI step 11 
[19:32:39.905] [INFO   ] creat AI step 3 
[19:32:39.905] [INFO   ] creat AI step 7 
[19:32:39.905] [INFO   ] AI key pressed step 1 
[19:32:39.905] [INFO   ] AI key pressed step 2 
[19:32:39.905] [INFO   ] KP step 1computer-1
[19:32:39.905] [INFO   ] KP step 10computer-1
[19:32:39.905] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.905] [INFO   ] creat AI step 8 
[19:32:39.905] [INFO   ] creat AI step 9 
[19:32:39.905] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.905] [INFO   ] creat AI step 8 
[19:32:39.905] [INFO   ] creat AI step 9 
[19:32:39.905] [INFO   ] creat AI step 10 
[19:32:39.905] [INFO   ] creat AI step 11 
[19:32:39.905] [INFO   ] creat AI step 3 
[19:32:39.905] [INFO   ] creat AI step 7 
[19:32:39.905] [INFO   ] AI key pressed step 1 
[19:32:39.905] [INFO   ] AI key pressed step 2 
[19:32:39.905] [INFO   ] KP step 1computer-1
[19:32:39.905] [INFO   ] KP step 10computer-1
[19:32:39.905] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.905] [INFO   ] creat AI step 8 
[19:32:39.905] [INFO   ] creat AI step 9 
[19:32:39.905] [INFO   ] creat AI step 10 
[19:32:39.905] [INFO   ] creat AI step 11 
[19:32:39.905] [INFO   ] creat AI step 3 
[19:32:39.905] [INFO   ] creat AI step 7 
[19:32:39.905] [INFO   ] AI key pressed step 1 
[19:32:39.905] [INFO   ] creat AI step 10 
[19:32:39.905] [INFO   ] creat AI step 11 
[19:32:39.905] [INFO   ] creat AI step 3 
[19:32:39.905] [INFO   ] creat AI step 7 
[19:32:39.905] [INFO   ] AI key pressed step 1 
[19:32:39.905] [INFO   ] AI key pressed step 2 
[19:32:39.905] [INFO   ] KP step 1computer-1
[19:32:39.905] [INFO   ] KP step 10computer-1
[19:32:39.905] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.905] [INFO   ] creat AI step 8 
[19:32:39.905] [INFO   ] creat AI step 9 
[19:32:39.905] [INFO   ] AI key pressed step 2 
[19:32:39.905] [INFO   ] creat AI step 10 
[19:32:39.906] [INFO   ] creat AI step 11 
[19:32:39.906] [INFO   ] creat AI step 3 
[19:32:39.906] [INFO   ] creat AI step 7 
[19:32:39.906] [INFO   ] AI key pressed step 1 
[19:32:39.906] [INFO   ] AI key pressed step 2 
[19:32:39.906] [INFO   ] KP step 1computer-1
[19:32:39.906] [INFO   ] KP step 10computer-1
[19:32:39.906] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.906] [INFO   ] creat AI step 8 
[19:32:39.906] [INFO   ] creat AI step 9 
[19:32:39.906] [INFO   ] KP step 1computer-0
[19:32:39.906] [INFO   ] creat AI step 10 
[19:32:39.906] [INFO   ] creat AI step 11 
[19:32:39.906] [INFO   ] creat AI step 3 
[19:32:39.906] [INFO   ] creat AI step 7 
[19:32:39.906] [INFO   ] AI key pressed step 1 
[19:32:39.906] [INFO   ] AI key pressed step 2 
[19:32:39.906] [INFO   ] KP step 1computer-1
[19:32:39.906] [INFO   ] KP step 10computer-1
[19:32:39.906] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.906] [INFO   ] creat AI step 8 
[19:32:39.906] [INFO   ] creat AI step 9 
[19:32:39.906] [INFO   ] KP step 10computer-0
[19:32:39.906] [INFO   ] creat AI step 10 
[19:32:39.906] [INFO   ] creat AI step 11 
[19:32:39.906] [INFO   ] creat AI step 3 
[19:32:39.906] [INFO   ] creat AI step 7 
[19:32:39.906] [INFO   ] AI key pressed step 1 
[19:32:39.906] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.906] [INFO   ] creat AI step 8 
[19:32:39.906] [INFO   ] creat AI step 9 
[19:32:39.906] [INFO   ] AI key pressed step 2 
[19:32:39.906] [INFO   ] KP step 1computer-1
[19:32:39.906] [INFO   ] KP step 10computer-1
[19:32:39.906] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.906] [INFO   ] creat AI step 8 
[19:32:39.906] [INFO   ] creat AI step 9 
[19:32:39.906] [INFO   ] creat AI step 10 
[19:32:39.906] [INFO   ] creat AI step 11 
[19:32:39.906] [INFO   ] creat AI step 3 
[19:32:39.907] [INFO   ] creat AI step 7 
[19:32:39.907] [INFO   ] AI key pressed step 1 
[19:32:39.907] [INFO   ] AI key pressed step 2 
[19:32:39.907] [INFO   ] KP step 1computer-0
[19:32:39.907] [INFO   ] KP step 10computer-0
[19:32:39.907] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.907] [INFO   ] creat AI step 8 
[19:32:39.907] [INFO   ] creat AI step 9 
[19:32:39.906] [INFO   ] creat AI step 10 
[19:32:39.907] [INFO   ] creat AI step 11 
[19:32:39.907] [INFO   ] creat AI step 3 
[19:32:39.907] [INFO   ] creat AI step 7 
[19:32:39.907] [INFO   ] AI key pressed step 1 
[19:32:39.907] [INFO   ] creat AI step 10 
[19:32:39.907] [INFO   ] creat AI step 11 
[19:32:39.907] [INFO   ] creat AI step 3 
[19:32:39.907] [INFO   ] creat AI step 7 
[19:32:39.907] [INFO   ] AI key pressed step 1 
[19:32:39.907] [INFO   ] AI key pressed step 2 
[19:32:39.907] [INFO   ] KP step 1computer-0
[19:32:39.907] [INFO   ] KP step 10computer-0
[19:32:39.907] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.907] [INFO   ] creat AI step 8 
[19:32:39.907] [INFO   ] creat AI step 9 
[19:32:39.907] [INFO   ] AI key pressed step 2 
[19:32:39.907] [INFO   ] KP step 1computer-1
[19:32:39.907] [INFO   ] KP step 10computer-1
[19:32:39.907] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.907] [INFO   ] creat AI step 8 
[19:32:39.907] [INFO   ] creat AI step 9 
[19:32:39.907] [INFO   ] creat AI step 10 
[19:32:39.907] [INFO   ] creat AI step 11 
[19:32:39.907] [INFO   ] creat AI step 3 
[19:32:39.907] [INFO   ] creat AI step 7 
[19:32:39.907] [INFO   ] AI key pressed step 1 
[19:32:39.907] [INFO   ] AI key pressed step 2 
[19:32:39.907] [INFO   ] KP step 1computer-0
[19:32:39.907] [INFO   ] KP step 10computer-0
[19:32:39.907] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.907] [INFO   ] creat AI step 8 
[19:32:39.907] [INFO   ] creat AI step 9 
[19:32:39.907] [INFO   ] creat AI step 10 
[19:32:39.907] [INFO   ] creat AI step 11 
[19:32:39.908] [INFO   ] creat AI step 3 
[19:32:39.908] [INFO   ] creat AI step 7 
[19:32:39.908] [INFO   ] AI key pressed step 1 
[19:32:39.907] [INFO   ] creat AI step 10 
[19:32:39.908] [INFO   ] creat AI step 11 
[19:32:39.908] [INFO   ] creat AI step 3 
[19:32:39.908] [INFO   ] creat AI step 7 
[19:32:39.908] [INFO   ] AI key pressed step 1 
[19:32:39.908] [INFO   ] AI key pressed step 2 
[19:32:39.908] [INFO   ] AI key pressed step 2 
[19:32:39.908] [INFO   ] KP step 1computer-1
[19:32:39.908] [INFO   ] KP step 10computer-1
[19:32:39.908] [INFO   ] KP step 1computer-0
[19:32:39.908] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.908] [INFO   ] creat AI step 8 
[19:32:39.908] [INFO   ] creat AI step 9 
[19:32:39.908] [INFO   ] KP step 10computer-0
[19:32:39.908] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.908] [INFO   ] creat AI step 8 
[19:32:39.908] [INFO   ] creat AI step 9 
[19:32:39.908] [INFO   ] creat AI step 10 
[19:32:39.908] [INFO   ] creat AI step 11 
[19:32:39.908] [INFO   ] creat AI step 3 
[19:32:39.908] [INFO   ] creat AI step 7 
[19:32:39.908] [INFO   ] AI key pressed step 1 
[19:32:39.908] [INFO   ] AI key pressed step 2 
[19:32:39.908] [INFO   ] KP step 1computer-1
[19:32:39.908] [INFO   ] KP step 10computer-1
[19:32:39.908] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.908] [INFO   ] creat AI step 8 
[19:32:39.908] [INFO   ] creat AI step 9 
[19:32:39.908] [INFO   ] creat AI step 10 
[19:32:39.909] [INFO   ] creat AI step 11 
[19:32:39.909] [INFO   ] creat AI step 3 
[19:32:39.909] [INFO   ] creat AI step 7 
[19:32:39.909] [INFO   ] AI key pressed step 1 
[19:32:39.909] [INFO   ] creat AI step 10 
[19:32:39.909] [INFO   ] creat AI step 11 
[19:32:39.909] [INFO   ] creat AI step 3 
[19:32:39.909] [INFO   ] creat AI step 7 
