[10:25:26.649] [INFO   ] thread main starting.
[10:25:28.082] [INFO   ] creat AI step 10 
[10:25:28.082] [INFO   ] creat AI step 11 
[10:25:28.082] [INFO   ] KP step 1computer-0
[10:25:28.082] [INFO   ] creat AI step 3 
[10:25:28.082] [INFO   ] creat AI step 7 
[10:25:28.082] [INFO   ] KP step 10computer-0
[10:25:28.082] [INFO   ] AI key pressed step 1 
[10:25:28.082] [INFO   ] AI key pressed step 2 
[10:25:28.083] [INFO   ] KP step 1computer-1
[10:25:28.083] [INFO   ] KP step 10computer-1
[10:25:28.082] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.083] [INFO   ] creat AI step 8 
[10:25:28.083] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.083] [INFO   ] creat AI step 8 
[10:25:28.083] [INFO   ] creat AI step 9 
[10:25:28.083] [INFO   ] creat AI step 10 
[10:25:28.083] [INFO   ] creat AI step 11 
[10:25:28.083] [INFO   ] creat AI step 3 
[10:25:28.083] [INFO   ] creat AI step 7 
[10:25:28.083] [INFO   ] creat AI step 9 
[10:25:28.083] [INFO   ] AI key pressed step 1 
[10:25:28.083] [INFO   ] creat AI step 10 
[10:25:28.084] [INFO   ] AI key pressed step 2 
[10:25:28.084] [INFO   ] KP step 1computer-1
[10:25:28.084] [INFO   ] creat AI step 11 
[10:25:28.084] [INFO   ] KP step 10computer-1
[10:25:28.084] [INFO   ] creat AI step 3 
[10:25:28.084] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.084] [INFO   ] creat AI step 8 
[10:25:28.084] [INFO   ] creat AI step 9 
[10:25:28.084] [INFO   ] creat AI step 7 
[10:25:28.084] [INFO   ] creat AI step 10 
[10:25:28.084] [INFO   ] creat AI step 11 
[10:25:28.084] [INFO   ] creat AI step 3 
[10:25:28.084] [INFO   ] AI key pressed step 1 
[10:25:28.084] [INFO   ] creat AI step 7 
[10:25:28.085] [INFO   ] AI key pressed step 2 
[10:25:28.085] [INFO   ] AI key pressed step 1 
[10:25:28.085] [INFO   ] AI key pressed step 2 
[10:25:28.085] [INFO   ] KP step 1computer-0
[10:25:28.085] [INFO   ] KP step 1computer-1
[10:25:28.085] [INFO   ] KP step 10computer-0
[10:25:28.085] [INFO   ] KP step 10computer-1
[10:25:28.085] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.085] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.085] [INFO   ] creat AI step 8 
[10:25:28.085] [INFO   ] creat AI step 8 
[10:25:28.085] [INFO   ] creat AI step 9 
[10:25:28.086] [INFO   ] creat AI step 9 
[10:25:28.086] [INFO   ] creat AI step 10 
[10:25:28.086] [INFO   ] creat AI step 10 
[10:25:28.086] [INFO   ] creat AI step 11 
[10:25:28.086] [INFO   ] creat AI step 3 
[10:25:28.086] [INFO   ] creat AI step 7 
[10:25:28.086] [INFO   ] AI key pressed step 1 
[10:25:28.086] [INFO   ] creat AI step 11 
[10:25:28.086] [INFO   ] AI key pressed step 2 
[10:25:28.086] [INFO   ] creat AI step 3 
[10:25:28.086] [INFO   ] KP step 1computer-1
[10:25:28.086] [INFO   ] creat AI step 7 
[10:25:28.087] [INFO   ] AI key pressed step 1 
[10:25:28.087] [INFO   ] KP step 10computer-1
[10:25:28.087] [INFO   ] AI key pressed step 2 
[10:25:28.087] [INFO   ] KP step 1computer-0
[10:25:28.087] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.087] [INFO   ] KP step 10computer-0
[10:25:28.087] [INFO   ] creat AI step 8 
[10:25:28.087] [INFO   ] AI key pressed step 3, random slot: 1
[10:25:28.088] [INFO   ] creat AI step 9 
[10:25:28.088] [INFO   ] creat AI step 8 
[10:25:28.088] [INFO   ] creat AI step 10 
[10:25:28.088] [INFO   ] creat AI step 9 
[10:25:28.088] [INFO   ] creat AI step 11 
[10:25:28.088] [INFO   ] creat AI step 10 
[10:25:28.088] [INFO   ] creat AI step 11 
[10:25:28.088] [INFO   ] creat AI step 3 
[10:25:28.088] [INFO   ] creat AI step 7 
[10:25:28.088] [INFO   ] AI key pressed step 1 
[10:25:28.088] [INFO   ] creat AI step 3 
[10:25:28.089] [INFO   ] creat AI step 7 
[10:25:28.089] [INFO   ] AI key pressed step 1 
[10:25:28.089] [INFO   ] AI key pressed step 2 
[10:25:28.088] [INFO   ] AI key pressed step 2 
[10:25:28.089] [INFO   ] KP step 1computer-1
[10:25:28.089] [INFO   ] KP step 1computer-0
[10:25:28.089] [INFO   ] KP step 10computer-1
[10:25:28.089] [INFO   ] KP step 10computer-0
[10:25:28.089] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:28.089] [INFO   ] creat AI step 8 
[10:25:28.089] [INFO   ] creat AI step 9 
[10:25:28.089] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.089] [INFO   ] creat AI step 10 
[10:25:28.089] [INFO   ] creat AI step 8 
[10:25:28.090] [INFO   ] creat AI step 9 
[10:25:28.090] [INFO   ] creat AI step 11 
[10:25:28.090] [INFO   ] creat AI step 3 
[10:25:28.090] [INFO   ] creat AI step 10 
[10:25:28.090] [INFO   ] creat AI step 11 
[10:25:28.090] [INFO   ] creat AI step 7 
[10:25:28.090] [INFO   ] AI key pressed step 1 
[10:25:28.090] [INFO   ] creat AI step 3 
[10:25:28.090] [INFO   ] creat AI step 7 
[10:25:28.090] [INFO   ] AI key pressed step 1 
[10:25:28.090] [INFO   ] AI key pressed step 2 
[10:25:28.090] [INFO   ] AI key pressed step 2 
[10:25:28.091] [INFO   ] KP step 1computer-1
[10:25:28.091] [INFO   ] KP step 1computer-0
[10:25:28.091] [INFO   ] KP step 10computer-1
[10:25:28.091] [INFO   ] KP step 10computer-0
[10:25:28.091] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.091] [INFO   ] creat AI step 8 
[10:25:28.091] [INFO   ] creat AI step 9 
[10:25:28.092] [INFO   ] creat AI step 10 
[10:25:28.092] [INFO   ] creat AI step 11 
[10:25:28.092] [INFO   ] creat AI step 3 
[10:25:28.092] [INFO   ] creat AI step 7 
[10:25:28.092] [INFO   ] AI key pressed step 1 
[10:25:28.092] [INFO   ] AI key pressed step 2 
[10:25:28.092] [INFO   ] KP step 1computer-1
[10:25:28.092] [INFO   ] KP step 10computer-1
[10:25:28.092] [INFO   ] AI key pressed step 3, random slot: 0
[10:25:28.091] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.092] [INFO   ] creat AI step 8 
[10:25:28.092] [INFO   ] creat AI step 9 
[10:25:28.092] [INFO   ] creat AI step 10 
[10:25:28.092] [INFO   ] creat AI step 11 
[10:25:28.092] [INFO   ] creat AI step 3 
[10:25:28.092] [INFO   ] creat AI step 7 
[10:25:28.092] [INFO   ] AI key pressed step 1 
[10:25:28.092] [INFO   ] AI key pressed step 2 
[10:25:28.092] [INFO   ] KP step 1computer-1
[10:25:28.092] [INFO   ] creat AI step 8 
[10:25:28.092] [INFO   ] KP step 10computer-1
[10:25:28.093] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.093] [INFO   ] creat AI step 8 
[10:25:28.093] [INFO   ] creat AI step 9 
[10:25:28.093] [INFO   ] creat AI step 10 
[10:25:28.093] [INFO   ] creat AI step 11 
[10:25:28.093] [INFO   ] creat AI step 3 
[10:25:28.093] [INFO   ] creat AI step 7 
[10:25:28.093] [INFO   ] AI key pressed step 1 
[10:25:28.093] [INFO   ] AI key pressed step 2 
[10:25:28.093] [INFO   ] KP step 1computer-1
[10:25:28.093] [INFO   ] KP step 10computer-1
[10:25:28.094] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.094] [INFO   ] creat AI step 8 
[10:25:28.093] [INFO   ] creat AI step 9 
[10:25:28.094] [INFO   ] creat AI step 9 
[10:25:28.094] [INFO   ] creat AI step 10 
[10:25:28.094] [INFO   ] creat AI step 11 
[10:25:28.094] [INFO   ] creat AI step 3 
[10:25:28.094] [INFO   ] creat AI step 10 
[10:25:28.094] [INFO   ] creat AI step 11 
[10:25:28.094] [INFO   ] creat AI step 7 
[10:25:28.094] [INFO   ] AI key pressed step 1 
[10:25:28.094] [INFO   ] AI key pressed step 2 
[10:25:28.094] [INFO   ] KP step 1computer-1
[10:25:28.094] [INFO   ] KP step 10computer-1
[10:25:28.094] [INFO   ] creat AI step 3 
[10:25:28.094] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.094] [INFO   ] creat AI step 8 
[10:25:28.094] [INFO   ] creat AI step 9 
[10:25:28.094] [INFO   ] creat AI step 7 
[10:25:28.096] [INFO   ] creat AI step 10 
[10:25:28.096] [INFO   ] creat AI step 11 
[10:25:28.096] [INFO   ] creat AI step 3 
[10:25:28.096] [INFO   ] creat AI step 7 
[10:25:28.096] [INFO   ] AI key pressed step 1 
[10:25:28.096] [INFO   ] AI key pressed step 2 
[10:25:28.096] [INFO   ] KP step 1computer-1
[10:25:28.096] [INFO   ] KP step 10computer-1
[10:25:28.096] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.096] [INFO   ] creat AI step 8 
[10:25:28.096] [INFO   ] creat AI step 9 
[10:25:28.096] [INFO   ] creat AI step 10 
[10:25:28.096] [INFO   ] creat AI step 11 
[10:25:28.096] [INFO   ] creat AI step 3 
[10:25:28.096] [INFO   ] creat AI step 7 
[10:25:28.096] [INFO   ] AI key pressed step 1 
[10:25:28.096] [INFO   ] AI key pressed step 2 
[10:25:28.096] [INFO   ] KP step 1computer-1
[10:25:28.096] [INFO   ] KP step 10computer-1
[10:25:28.097] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.097] [INFO   ] creat AI step 8 
[10:25:28.097] [INFO   ] creat AI step 9 
[10:25:28.097] [INFO   ] creat AI step 10 
[10:25:28.097] [INFO   ] creat AI step 11 
[10:25:28.097] [INFO   ] creat AI step 3 
[10:25:28.097] [INFO   ] creat AI step 7 
[10:25:28.097] [INFO   ] AI key pressed step 1 
[10:25:28.097] [INFO   ] AI key pressed step 2 
[10:25:28.097] [INFO   ] KP step 1computer-1
[10:25:28.097] [INFO   ] KP step 10computer-1
[10:25:28.097] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.097] [INFO   ] creat AI step 8 
[10:25:28.097] [INFO   ] creat AI step 9 
[10:25:28.097] [INFO   ] creat AI step 10 
[10:25:28.097] [INFO   ] creat AI step 11 
[10:25:28.097] [INFO   ] creat AI step 3 
[10:25:28.097] [INFO   ] creat AI step 7 
[10:25:28.097] [INFO   ] AI key pressed step 1 
[10:25:28.097] [INFO   ] AI key pressed step 2 
[10:25:28.097] [INFO   ] KP step 1computer-1
[10:25:28.097] [INFO   ] KP step 10computer-1
[10:25:28.097] [INFO   ] AI key pressed step 3, random slot: 4
[10:25:28.097] [INFO   ] creat AI step 8 
[10:25:28.097] [INFO   ] creat AI step 9 
[10:25:28.097] [INFO   ] creat AI step 10 
[10:25:28.098] [INFO   ] creat AI step 11 
[10:25:28.098] [INFO   ] creat AI step 3 
[10:25:28.098] [INFO   ] creat AI step 7 
[10:25:28.098] [INFO   ] AI key pressed step 1 
[10:25:28.098] [INFO   ] AI key pressed step 2 
[10:25:28.098] [INFO   ] KP step 1computer-1
[10:25:28.099] [INFO   ] KP step 10computer-1
[10:25:28.099] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.099] [INFO   ] creat AI step 8 
[10:25:28.099] [INFO   ] creat AI step 9 
[10:25:28.099] [INFO   ] creat AI step 10 
[10:25:28.099] [INFO   ] creat AI step 11 
[10:25:28.099] [INFO   ] creat AI step 3 
[10:25:28.099] [INFO   ] creat AI step 7 
[10:25:28.099] [INFO   ] AI key pressed step 1 
[10:25:28.099] [INFO   ] AI key pressed step 2 
[10:25:28.099] [INFO   ] KP step 1computer-1
[10:25:28.099] [INFO   ] KP step 10computer-1
[10:25:28.099] [INFO   ] AI key pressed step 3, random slot: 5
[10:25:28.099] [INFO   ] creat AI step 8 
[10:25:28.099] [INFO   ] creat AI step 9 
[10:25:28.099] [INFO   ] creat AI step 10 
[10:25:28.099] [INFO   ] creat AI step 11 
[10:25:28.099] [INFO   ] creat AI step 3 
[10:25:28.099] [INFO   ] creat AI step 7 
[10:25:28.099] [INFO   ] AI key pressed step 1 
[10:25:28.099] [INFO   ] AI key pressed step 2 
[10:25:28.099] [INFO   ] KP step 1computer-1
[10:25:28.099] [INFO   ] KP step 10computer-1
[10:25:28.099] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.099] [INFO   ] creat AI step 8 
[10:25:28.099] [INFO   ] creat AI step 9 
[10:25:28.099] [INFO   ] creat AI step 10 
[10:25:28.099] [INFO   ] creat AI step 11 
[10:25:28.099] [INFO   ] creat AI step 3 
[10:25:28.099] [INFO   ] creat AI step 7 
[10:25:28.099] [INFO   ] AI key pressed step 1 
[10:25:28.099] [INFO   ] AI key pressed step 2 
[10:25:28.099] [INFO   ] KP step 1computer-1
[10:25:28.099] [INFO   ] KP step 10computer-1
[10:25:28.099] [INFO   ] AI key pressed step 3, random slot: 5
[10:25:28.099] [INFO   ] creat AI step 8 
[10:25:28.099] [INFO   ] creat AI step 9 
[10:25:28.099] [INFO   ] creat AI step 10 
[10:25:28.100] [INFO   ] creat AI step 11 
[10:25:28.100] [INFO   ] creat AI step 3 
[10:25:28.100] [INFO   ] creat AI step 7 
[10:25:28.100] [INFO   ] AI key pressed step 1 
[10:25:28.100] [INFO   ] AI key pressed step 2 
[10:25:28.100] [INFO   ] KP step 1computer-1
[10:25:28.100] [INFO   ] KP step 10computer-1
[10:25:28.100] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.100] [INFO   ] creat AI step 8 
[10:25:28.100] [INFO   ] creat AI step 9 
[10:25:28.100] [INFO   ] creat AI step 10 
[10:25:28.100] [INFO   ] creat AI step 11 
[10:25:28.100] [INFO   ] creat AI step 3 
[10:25:28.100] [INFO   ] creat AI step 7 
[10:25:28.100] [INFO   ] AI key pressed step 1 
[10:25:28.100] [INFO   ] AI key pressed step 2 
[10:25:28.100] [INFO   ] KP step 1computer-1
[10:25:28.100] [INFO   ] KP step 10computer-1
[10:25:28.100] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.100] [INFO   ] creat AI step 8 
[10:25:28.100] [INFO   ] creat AI step 9 
[10:25:28.100] [INFO   ] creat AI step 10 
[10:25:28.101] [INFO   ] creat AI step 11 
[10:25:28.101] [INFO   ] creat AI step 3 
[10:25:28.101] [INFO   ] creat AI step 7 
[10:25:28.101] [INFO   ] AI key pressed step 1 
[10:25:28.101] [INFO   ] AI key pressed step 2 
[10:25:28.101] [INFO   ] KP step 1computer-1
[10:25:28.101] [INFO   ] KP step 10computer-1
[10:25:28.101] [INFO   ] AI key pressed step 3, random slot: 4
[10:25:28.101] [INFO   ] creat AI step 8 
[10:25:28.101] [INFO   ] creat AI step 9 
[10:25:28.101] [INFO   ] creat AI step 10 
[10:25:28.101] [INFO   ] creat AI step 11 
[10:25:28.101] [INFO   ] creat AI step 3 
[10:25:28.101] [INFO   ] creat AI step 7 
[10:25:28.101] [INFO   ] AI key pressed step 1 
[10:25:28.101] [INFO   ] AI key pressed step 2 
[10:25:28.101] [INFO   ] KP step 1computer-1
[10:25:28.102] [INFO   ] KP step 10computer-1
[10:25:28.103] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.096] [INFO   ] AI key pressed step 1 
[10:25:28.103] [INFO   ] creat AI step 8 
[10:25:28.103] [INFO   ] creat AI step 9 
[10:25:28.103] [INFO   ] creat AI step 10 
[10:25:28.103] [INFO   ] creat AI step 11 
[10:25:28.103] [INFO   ] creat AI step 3 
[10:25:28.103] [INFO   ] creat AI step 7 
[10:25:28.103] [INFO   ] AI key pressed step 1 
[10:25:28.103] [INFO   ] AI key pressed step 2 
[10:25:28.103] [INFO   ] KP step 1computer-1
[10:25:28.103] [INFO   ] KP step 10computer-1
[10:25:28.103] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.103] [INFO   ] creat AI step 8 
[10:25:28.103] [INFO   ] creat AI step 9 
[10:25:28.104] [INFO   ] creat AI step 10 
[10:25:28.104] [INFO   ] creat AI step 11 
[10:25:28.104] [INFO   ] creat AI step 3 
[10:25:28.104] [INFO   ] creat AI step 7 
[10:25:28.104] [INFO   ] AI key pressed step 1 
[10:25:28.104] [INFO   ] AI key pressed step 2 
[10:25:28.104] [INFO   ] KP step 1computer-1
[10:25:28.104] [INFO   ] KP step 10computer-1
[10:25:28.104] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.104] [INFO   ] creat AI step 8 
[10:25:28.104] [INFO   ] creat AI step 9 
[10:25:28.104] [INFO   ] creat AI step 10 
[10:25:28.104] [INFO   ] creat AI step 11 
[10:25:28.104] [INFO   ] creat AI step 3 
[10:25:28.104] [INFO   ] creat AI step 7 
[10:25:28.104] [INFO   ] AI key pressed step 1 
[10:25:28.104] [INFO   ] AI key pressed step 2 
[10:25:28.104] [INFO   ] KP step 1computer-1
[10:25:28.104] [INFO   ] KP step 10computer-1
[10:25:28.104] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.104] [INFO   ] creat AI step 8 
[10:25:28.104] [INFO   ] creat AI step 9 
[10:25:28.104] [INFO   ] creat AI step 10 
[10:25:28.104] [INFO   ] creat AI step 11 
[10:25:28.104] [INFO   ] creat AI step 3 
[10:25:28.104] [INFO   ] creat AI step 7 
[10:25:28.104] [INFO   ] AI key pressed step 1 
[10:25:28.104] [INFO   ] AI key pressed step 2 
[10:25:28.104] [INFO   ] KP step 1computer-1
[10:25:28.104] [INFO   ] KP step 10computer-1
[10:25:28.106] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:28.106] [INFO   ] creat AI step 8 
[10:25:28.106] [INFO   ] creat AI step 9 
[10:25:28.106] [INFO   ] creat AI step 10 
[10:25:28.106] [INFO   ] creat AI step 11 
[10:25:28.106] [INFO   ] creat AI step 3 
[10:25:28.106] [INFO   ] creat AI step 7 
[10:25:28.106] [INFO   ] AI key pressed step 1 
[10:25:28.106] [INFO   ] AI key pressed step 2 
[10:25:28.106] [INFO   ] KP step 1computer-1
[10:25:28.106] [INFO   ] KP step 10computer-1
[10:25:28.106] [INFO   ] AI key pressed step 3, random slot: 0
[10:25:28.106] [INFO   ] creat AI step 8 
[10:25:28.106] [INFO   ] creat AI step 9 
[10:25:28.106] [INFO   ] creat AI step 10 
[10:25:28.106] [INFO   ] creat AI step 11 
[10:25:28.106] [INFO   ] creat AI step 3 
[10:25:28.106] [INFO   ] creat AI step 7 
[10:25:28.106] [INFO   ] AI key pressed step 1 
[10:25:28.107] [INFO   ] AI key pressed step 2 
[10:25:28.107] [INFO   ] KP step 1computer-1
[10:25:28.107] [INFO   ] KP step 10computer-1
[10:25:28.107] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.107] [INFO   ] creat AI step 8 
[10:25:28.107] [INFO   ] creat AI step 9 
[10:25:28.107] [INFO   ] creat AI step 10 
[10:25:28.107] [INFO   ] creat AI step 11 
[10:25:28.107] [INFO   ] creat AI step 3 
[10:25:28.107] [INFO   ] creat AI step 7 
[10:25:28.107] [INFO   ] AI key pressed step 1 
[10:25:28.107] [INFO   ] AI key pressed step 2 
[10:25:28.107] [INFO   ] KP step 1computer-1
[10:25:28.107] [INFO   ] KP step 10computer-1
[10:25:28.107] [INFO   ] AI key pressed step 3, random slot: 1
[10:25:28.107] [INFO   ] creat AI step 8 
[10:25:28.107] [INFO   ] creat AI step 9 
[10:25:28.107] [INFO   ] creat AI step 10 
[10:25:28.107] [INFO   ] creat AI step 11 
[10:25:28.107] [INFO   ] creat AI step 3 
[10:25:28.107] [INFO   ] creat AI step 7 
[10:25:28.107] [INFO   ] AI key pressed step 1 
[10:25:28.107] [INFO   ] AI key pressed step 2 
[10:25:28.107] [INFO   ] KP step 1computer-1
[10:25:28.107] [INFO   ] KP step 10computer-1
[10:25:28.107] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.107] [INFO   ] creat AI step 8 
[10:25:28.107] [INFO   ] creat AI step 9 
[10:25:28.107] [INFO   ] creat AI step 10 
[10:25:28.107] [INFO   ] creat AI step 11 
[10:25:28.108] [INFO   ] creat AI step 3 
[10:25:28.108] [INFO   ] creat AI step 7 
[10:25:28.108] [INFO   ] AI key pressed step 1 
[10:25:28.108] [INFO   ] AI key pressed step 2 
[10:25:28.108] [INFO   ] KP step 1computer-1
[10:25:28.108] [INFO   ] KP step 10computer-1
[10:25:28.108] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.108] [INFO   ] creat AI step 8 
[10:25:28.108] [INFO   ] creat AI step 9 
[10:25:28.108] [INFO   ] creat AI step 10 
[10:25:28.108] [INFO   ] creat AI step 11 
[10:25:28.108] [INFO   ] creat AI step 3 
[10:25:28.108] [INFO   ] creat AI step 7 
[10:25:28.108] [INFO   ] AI key pressed step 1 
[10:25:28.108] [INFO   ] AI key pressed step 2 
[10:25:28.108] [INFO   ] KP step 1computer-1
[10:25:28.108] [INFO   ] KP step 10computer-1
[10:25:28.108] [INFO   ] AI key pressed step 3, random slot: 4
[10:25:28.108] [INFO   ] creat AI step 8 
[10:25:28.108] [INFO   ] creat AI step 9 
[10:25:28.109] [INFO   ] creat AI step 10 
[10:25:28.109] [INFO   ] creat AI step 11 
[10:25:28.109] [INFO   ] creat AI step 3 
[10:25:28.109] [INFO   ] creat AI step 7 
[10:25:28.109] [INFO   ] AI key pressed step 1 
[10:25:28.109] [INFO   ] AI key pressed step 2 
[10:25:28.109] [INFO   ] KP step 1computer-1
[10:25:28.109] [INFO   ] KP step 10computer-1
[10:25:28.109] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.109] [INFO   ] creat AI step 8 
[10:25:28.109] [INFO   ] creat AI step 9 
[10:25:28.109] [INFO   ] creat AI step 10 
[10:25:28.109] [INFO   ] creat AI step 11 
[10:25:28.109] [INFO   ] creat AI step 3 
[10:25:28.109] [INFO   ] creat AI step 7 
[10:25:28.109] [INFO   ] AI key pressed step 1 
[10:25:28.109] [INFO   ] AI key pressed step 2 
[10:25:28.109] [INFO   ] KP step 1computer-1
[10:25:28.109] [INFO   ] KP step 10computer-1
[10:25:28.109] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.110] [INFO   ] creat AI step 8 
[10:25:28.110] [INFO   ] creat AI step 9 
[10:25:28.110] [INFO   ] creat AI step 10 
[10:25:28.110] [INFO   ] creat AI step 11 
[10:25:28.110] [INFO   ] creat AI step 3 
[10:25:28.110] [INFO   ] creat AI step 7 
[10:25:28.110] [INFO   ] AI key pressed step 1 
[10:25:28.110] [INFO   ] AI key pressed step 2 
[10:25:28.110] [INFO   ] KP step 1computer-1
[10:25:28.110] [INFO   ] KP step 10computer-1
[10:25:28.110] [INFO   ] AI key pressed step 3, random slot: 10
[10:25:28.110] [INFO   ] creat AI step 8 
[10:25:28.110] [INFO   ] creat AI step 9 
[10:25:28.110] [INFO   ] creat AI step 10 
[10:25:28.110] [INFO   ] creat AI step 11 
[10:25:28.110] [INFO   ] creat AI step 3 
[10:25:28.110] [INFO   ] creat AI step 7 
[10:25:28.110] [INFO   ] AI key pressed step 1 
[10:25:28.110] [INFO   ] AI key pressed step 2 
[10:25:28.110] [INFO   ] KP step 1computer-1
[10:25:28.110] [INFO   ] KP step 10computer-1
[10:25:28.110] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.110] [INFO   ] creat AI step 8 
[10:25:28.111] [INFO   ] creat AI step 9 
[10:25:28.111] [INFO   ] creat AI step 10 
[10:25:28.111] [INFO   ] creat AI step 11 
[10:25:28.111] [INFO   ] creat AI step 3 
[10:25:28.111] [INFO   ] creat AI step 7 
[10:25:28.111] [INFO   ] AI key pressed step 1 
[10:25:28.111] [INFO   ] AI key pressed step 2 
[10:25:28.111] [INFO   ] KP step 1computer-1
[10:25:28.111] [INFO   ] KP step 10computer-1
[10:25:28.111] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.111] [INFO   ] creat AI step 8 
[10:25:28.111] [INFO   ] creat AI step 9 
[10:25:28.111] [INFO   ] creat AI step 10 
[10:25:28.111] [INFO   ] creat AI step 11 
[10:25:28.111] [INFO   ] creat AI step 3 
[10:25:28.111] [INFO   ] creat AI step 7 
[10:25:28.111] [INFO   ] AI key pressed step 1 
[10:25:28.111] [INFO   ] AI key pressed step 2 
[10:25:28.112] [INFO   ] KP step 1computer-1
[10:25:28.112] [INFO   ] KP step 10computer-1
[10:25:28.112] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.112] [INFO   ] creat AI step 8 
[10:25:28.112] [INFO   ] creat AI step 9 
[10:25:28.112] [INFO   ] creat AI step 10 
[10:25:28.112] [INFO   ] creat AI step 11 
[10:25:28.112] [INFO   ] creat AI step 3 
[10:25:28.112] [INFO   ] creat AI step 7 
[10:25:28.112] [INFO   ] AI key pressed step 1 
[10:25:28.112] [INFO   ] AI key pressed step 2 
[10:25:28.112] [INFO   ] KP step 1computer-1
[10:25:28.112] [INFO   ] KP step 10computer-1
[10:25:28.112] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.112] [INFO   ] creat AI step 8 
[10:25:28.112] [INFO   ] creat AI step 9 
[10:25:28.112] [INFO   ] creat AI step 10 
[10:25:28.112] [INFO   ] creat AI step 11 
[10:25:28.112] [INFO   ] creat AI step 3 
[10:25:28.113] [INFO   ] creat AI step 7 
[10:25:28.113] [INFO   ] AI key pressed step 1 
[10:25:28.113] [INFO   ] AI key pressed step 2 
[10:25:28.113] [INFO   ] KP step 1computer-1
[10:25:28.113] [INFO   ] KP step 10computer-1
[10:25:28.113] [INFO   ] AI key pressed step 3, random slot: 1
[10:25:28.113] [INFO   ] creat AI step 8 
[10:25:28.113] [INFO   ] creat AI step 9 
[10:25:28.113] [INFO   ] creat AI step 10 
[10:25:28.113] [INFO   ] creat AI step 11 
[10:25:28.113] [INFO   ] creat AI step 3 
[10:25:28.113] [INFO   ] creat AI step 7 
[10:25:28.113] [INFO   ] AI key pressed step 1 
[10:25:28.113] [INFO   ] AI key pressed step 2 
[10:25:28.113] [INFO   ] KP step 1computer-1
[10:25:28.113] [INFO   ] KP step 10computer-1
[10:25:28.113] [INFO   ] AI key pressed step 3, random slot: 5
[10:25:28.113] [INFO   ] creat AI step 8 
[10:25:28.113] [INFO   ] creat AI step 9 
[10:25:28.113] [INFO   ] creat AI step 10 
[10:25:28.113] [INFO   ] creat AI step 11 
[10:25:28.113] [INFO   ] creat AI step 3 
[10:25:28.113] [INFO   ] creat AI step 7 
[10:25:28.114] [INFO   ] AI key pressed step 1 
[10:25:28.114] [INFO   ] AI key pressed step 2 
[10:25:28.114] [INFO   ] KP step 1computer-1
[10:25:28.114] [INFO   ] KP step 10computer-1
[10:25:28.114] [INFO   ] AI key pressed step 3, random slot: 5
[10:25:28.114] [INFO   ] creat AI step 8 
[10:25:28.114] [INFO   ] creat AI step 9 
[10:25:28.114] [INFO   ] creat AI step 10 
[10:25:28.114] [INFO   ] creat AI step 11 
[10:25:28.114] [INFO   ] creat AI step 3 
[10:25:28.114] [INFO   ] creat AI step 7 
[10:25:28.114] [INFO   ] AI key pressed step 1 
[10:25:28.114] [INFO   ] AI key pressed step 2 
[10:25:28.114] [INFO   ] KP step 1computer-1
[10:25:28.114] [INFO   ] KP step 10computer-1
[10:25:28.114] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.114] [INFO   ] creat AI step 8 
[10:25:28.114] [INFO   ] creat AI step 9 
[10:25:28.114] [INFO   ] creat AI step 10 
[10:25:28.114] [INFO   ] creat AI step 11 
[10:25:28.114] [INFO   ] creat AI step 3 
[10:25:28.114] [INFO   ] creat AI step 7 
[10:25:28.114] [INFO   ] AI key pressed step 1 
