[15:09:53.786] [INFO   ] thread main starting.
[15:09:53.796] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:09:53.799] [SEVERE ] configuration file was loaded from resources directory.
[15:09:54.523] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread Thread-0 starting.
[15:09:54.528] [INFO   ] thread Thread-1 starting.
[15:12:58.384] [SEVERE ] updating countdown to 15430
[15:12:58.495] [SEVERE ] updating countdown to 15319
[15:12:58.495] [SEVERE ] updating countdown to 15319
[15:12:58.588] [SEVERE ] setting player 1 freeze to 0
[15:12:58.604] [SEVERE ] setting player 2 freeze to 0
[15:12:58.604] [SEVERE ] updating countdown to 15210
[15:12:58.604] [SEVERE ] updating countdown to 15210
[15:12:58.607] [SEVERE ] key 75 was pressed by player 2
[15:12:58.607] [SEVERE ] player 2 placing token on slot 5
[15:12:58.607] [SEVERE ] key 68 was pressed by player 1
[15:12:58.607] [SEVERE ] player 1 placing token on slot 6
[15:12:58.607] [SEVERE ] key 76 was pressed by player 2
[15:12:58.607] [SEVERE ] player 2 placing token on slot 6
[15:12:58.607] [SEVERE ] updating countdown to 15207
[15:12:58.607] [SEVERE ] key 83 was pressed by player 1
[15:12:58.607] [INFO   ] remove  in the table step 1
[15:12:58.607] [INFO   ] remove  in the table step 2
[15:12:58.607] [SEVERE ] removing player 2 token from slot 4
[15:12:58.607] [SEVERE ] key 68 was pressed by player 1
[15:12:58.607] [SEVERE ] removing player 2 token from slot 5
[15:12:58.607] [SEVERE ] removing player 2 token from slot 6
[15:12:58.607] [SEVERE ] updating countdown to 15207
[15:12:58.607] [SEVERE ] setting player 2 freeze to 3000
[15:12:58.608] [SEVERE ] key 75 was pressed by player 2
[15:12:58.608] [SEVERE ] player 2 placing token on slot 5
[15:12:58.714] [SEVERE ] updating countdown to 15100
[15:12:58.714] [SEVERE ] updating countdown to 15100
[15:12:58.815] [SEVERE ] updating countdown to 14999
[15:12:58.815] [SEVERE ] updating countdown to 14999
[15:12:58.916] [SEVERE ] updating countdown to 14898
[15:12:58.916] [SEVERE ] updating countdown to 14898
[15:12:59.017] [SEVERE ] updating countdown to 14797
[15:12:59.017] [SEVERE ] updating countdown to 14797
[15:12:59.117] [SEVERE ] updating countdown to 14697
[15:12:59.117] [SEVERE ] updating countdown to 14697
[15:12:59.220] [SEVERE ] updating countdown to 14594
[15:12:59.220] [SEVERE ] updating countdown to 14594
[15:12:59.326] [SEVERE ] updating countdown to 14488
[15:12:59.326] [SEVERE ] updating countdown to 14488
[15:12:59.436] [SEVERE ] updating countdown to 14378
[15:12:59.436] [SEVERE ] updating countdown to 14378
[15:12:59.544] [SEVERE ] updating countdown to 14270
[15:12:59.544] [SEVERE ] updating countdown to 14270
[15:12:59.622] [SEVERE ] setting player 2 freeze to 2000
[15:12:59.654] [SEVERE ] updating countdown to 14160
[15:12:59.654] [SEVERE ] updating countdown to 14160
[15:12:59.763] [SEVERE ] updating countdown to 14051
[15:12:59.763] [SEVERE ] updating countdown to 14051
[15:12:59.874] [SEVERE ] updating countdown to 13940
[15:12:59.874] [SEVERE ] updating countdown to 13940
[15:12:59.982] [SEVERE ] updating countdown to 13832
[15:12:59.982] [SEVERE ] updating countdown to 13832
[15:13:00.089] [SEVERE ] updating countdown to 13725
[15:13:00.089] [SEVERE ] updating countdown to 13725
[15:13:00.198] [SEVERE ] updating countdown to 13616
[15:13:00.198] [SEVERE ] updating countdown to 13616
[15:13:00.309] [SEVERE ] updating countdown to 13505
[15:13:00.309] [SEVERE ] updating countdown to 13505
[15:13:00.419] [SEVERE ] updating countdown to 13395
[15:13:00.419] [SEVERE ] updating countdown to 13395
[15:13:00.530] [SEVERE ] updating countdown to 13284
[15:13:00.530] [SEVERE ] updating countdown to 13284
[15:13:00.625] [SEVERE ] setting player 2 freeze to 1000
[15:13:00.641] [SEVERE ] updating countdown to 13173
[15:13:00.641] [SEVERE ] updating countdown to 13173
[15:13:00.752] [SEVERE ] updating countdown to 13062
[15:13:00.752] [SEVERE ] updating countdown to 13062
[15:13:00.861] [SEVERE ] updating countdown to 12953
[15:13:00.861] [SEVERE ] updating countdown to 12953
[15:13:00.970] [SEVERE ] updating countdown to 12844
[15:13:00.970] [SEVERE ] updating countdown to 12844
[15:13:01.078] [SEVERE ] updating countdown to 12736
[15:13:01.078] [SEVERE ] updating countdown to 12736
[15:13:01.187] [SEVERE ] updating countdown to 12627
[15:13:01.187] [SEVERE ] updating countdown to 12627
[15:13:01.297] [SEVERE ] updating countdown to 12517
[15:13:01.297] [SEVERE ] updating countdown to 12517
[15:13:01.406] [SEVERE ] updating countdown to 12408
[15:13:01.406] [SEVERE ] updating countdown to 12408
[15:13:01.515] [SEVERE ] updating countdown to 12299
[15:13:01.515] [SEVERE ] updating countdown to 12299
[15:13:01.625] [SEVERE ] updating countdown to 12189
[15:13:01.625] [SEVERE ] updating countdown to 12189
[15:13:01.640] [SEVERE ] setting player 2 freeze to 0
[15:13:01.641] [SEVERE ] key 83 was pressed by player 1
[15:13:01.641] [SEVERE ] player 1 placing token on slot 5
[15:13:01.641] [SEVERE ] key 74 was pressed by player 2
[15:13:01.641] [SEVERE ] player 2 placing token on slot 4
[15:13:01.641] [SEVERE ] key 75 was pressed by player 2
[15:13:01.641] [SEVERE ] removing player 2 token from slot 5
[15:13:01.642] [SEVERE ] key 83 was pressed by player 1
[15:13:01.642] [SEVERE ] removing player 1 token from slot 5
[15:13:01.642] [SEVERE ] key 70 was pressed by player 1
[15:13:01.642] [SEVERE ] player 1 placing token on slot 7
[15:13:01.642] [SEVERE ] key 74 was pressed by player 2
[15:13:01.642] [SEVERE ] removing player 2 token from slot 4
[15:13:01.644] [SEVERE ] key 75 was pressed by player 2
[15:13:01.644] [SEVERE ] player 2 placing token on slot 5
[15:13:01.644] [SEVERE ] key 83 was pressed by player 1
[15:13:01.644] [SEVERE ] player 1 placing token on slot 5
[15:13:01.644] [SEVERE ] updating countdown to 12170
[15:13:01.644] [INFO   ] remove  in the table step 1
[15:13:01.644] [INFO   ] remove  in the table step 2
[15:13:01.644] [SEVERE ] key 74 was pressed by player 2
[15:13:01.644] [SEVERE ] removing player 1 token from slot 6
[15:13:01.644] [SEVERE ] removing player 1 token from slot 7
[15:13:01.644] [SEVERE ] key 68 was pressed by player 1
[15:13:01.644] [SEVERE ] removing player 1 token from slot 5
[15:13:01.644] [SEVERE ] updating countdown to 12170
[15:13:01.644] [SEVERE ] setting player 1 freeze to 3000
[15:13:01.644] [SEVERE ] key 75 was pressed by player 2
[15:13:01.644] [SEVERE ] key 65 was pressed by player 1
[15:13:01.644] [SEVERE ] player 1 placing token on slot 4
[15:13:01.751] [SEVERE ] updating countdown to 12063
[15:13:01.751] [SEVERE ] updating countdown to 12063
[15:13:01.852] [SEVERE ] updating countdown to 11962
[15:13:01.852] [SEVERE ] updating countdown to 11962
[15:13:01.952] [SEVERE ] updating countdown to 11862
[15:13:01.952] [SEVERE ] updating countdown to 11862
[15:13:02.053] [SEVERE ] updating countdown to 11761
[15:13:02.053] [SEVERE ] updating countdown to 11761
[15:13:02.153] [SEVERE ] updating countdown to 11661
[15:13:02.153] [SEVERE ] updating countdown to 11661
[15:13:02.254] [SEVERE ] updating countdown to 11560
[15:13:02.254] [SEVERE ] updating countdown to 11560
[15:13:02.360] [SEVERE ] updating countdown to 11454
[15:13:02.360] [SEVERE ] updating countdown to 11454
[15:13:02.471] [SEVERE ] updating countdown to 11343
[15:13:02.471] [SEVERE ] updating countdown to 11343
[15:13:02.581] [SEVERE ] updating countdown to 11233
[15:13:02.581] [SEVERE ] updating countdown to 11233
[15:13:02.658] [SEVERE ] setting player 1 freeze to 2000
[15:13:02.689] [SEVERE ] updating countdown to 11125
[15:13:02.689] [SEVERE ] updating countdown to 11125
[15:13:02.798] [SEVERE ] updating countdown to 11016
[15:13:02.798] [SEVERE ] updating countdown to 11016
[15:13:02.908] [SEVERE ] updating countdown to 10906
[15:13:02.908] [SEVERE ] updating countdown to 10906
[15:13:03.018] [SEVERE ] updating countdown to 10796
[15:13:03.018] [SEVERE ] updating countdown to 10796
[15:13:03.127] [SEVERE ] updating countdown to 10687
[15:13:03.127] [SEVERE ] updating countdown to 10687
[15:13:03.236] [SEVERE ] updating countdown to 10578
[15:13:03.236] [SEVERE ] updating countdown to 10578
[15:13:03.345] [SEVERE ] updating countdown to 10469
[15:13:03.345] [SEVERE ] updating countdown to 10469
[15:13:03.457] [SEVERE ] updating countdown to 10357
[15:13:03.457] [SEVERE ] updating countdown to 10357
[15:13:03.568] [SEVERE ] updating countdown to 10246
[15:13:03.568] [SEVERE ] updating countdown to 10246
[15:13:03.663] [SEVERE ] setting player 1 freeze to 1000
[15:13:03.678] [SEVERE ] updating countdown to 10136
[15:13:03.678] [SEVERE ] updating countdown to 10136
[15:13:03.789] [SEVERE ] updating countdown to 10025
[15:13:03.789] [SEVERE ] updating countdown to 10025
[15:13:03.900] [SEVERE ] updating countdown to 9914
[15:13:03.900] [SEVERE ] updating countdown to 9914
[15:13:04.009] [SEVERE ] updating countdown to 9805
[15:13:04.009] [SEVERE ] updating countdown to 9805
[15:13:04.118] [SEVERE ] updating countdown to 9696
[15:13:04.118] [SEVERE ] updating countdown to 9696
[15:13:04.225] [SEVERE ] updating countdown to 9589
[15:13:04.225] [SEVERE ] updating countdown to 9589
[15:13:04.334] [SEVERE ] updating countdown to 9480
[15:13:04.334] [SEVERE ] updating countdown to 9480
[15:13:04.443] [SEVERE ] updating countdown to 9371
[15:13:04.443] [SEVERE ] updating countdown to 9371
[15:13:04.551] [SEVERE ] updating countdown to 9263
[15:13:04.551] [SEVERE ] updating countdown to 9263
[15:13:04.662] [SEVERE ] updating countdown to 9152
[15:13:04.662] [SEVERE ] updating countdown to 9152
[15:13:04.677] [SEVERE ] setting player 1 freeze to 0
[15:13:04.677] [SEVERE ] key 83 was pressed by player 1
[15:13:04.677] [SEVERE ] player 1 placing token on slot 5
[15:13:04.689] [SEVERE ] key 76 was pressed by player 2
[15:13:04.689] [SEVERE ] player 2 placing token on slot 6
[15:13:04.690] [SEVERE ] key 74 was pressed by player 2
[15:13:04.690] [SEVERE ] player 2 placing token on slot 4
[15:13:04.690] [SEVERE ] updating countdown to 9124
[15:13:04.690] [INFO   ] remove  in the table step 1
[15:13:04.690] [INFO   ] remove  in the table step 2
[15:13:04.690] [SEVERE ] removing player 2 token from slot 5
[15:13:04.690] [SEVERE ] removing player 2 token from slot 6
[15:13:04.690] [SEVERE ] removing player 2 token from slot 4
[15:13:04.690] [SEVERE ] key 68 was pressed by player 1
[15:13:04.690] [SEVERE ] setting player 2 freeze to 3000
[15:13:04.690] [SEVERE ] updating countdown to 9124
[15:13:04.691] [SEVERE ] key 76 was pressed by player 2
[15:13:04.691] [SEVERE ] player 2 placing token on slot 6
[15:13:04.802] [SEVERE ] updating countdown to 9012
[15:13:04.802] [SEVERE ] updating countdown to 9012
[15:13:04.903] [SEVERE ] updating countdown to 8911
[15:13:04.903] [SEVERE ] updating countdown to 8911
[15:13:05.004] [SEVERE ] updating countdown to 8810
[15:13:05.004] [SEVERE ] updating countdown to 8810
[15:13:05.104] [SEVERE ] updating countdown to 8710
[15:13:05.104] [SEVERE ] updating countdown to 8710
[15:13:05.204] [SEVERE ] updating countdown to 8610
[15:13:05.204] [SEVERE ] updating countdown to 8610
[15:13:05.305] [SEVERE ] updating countdown to 8509
[15:13:05.305] [SEVERE ] updating countdown to 8509
[15:13:05.413] [SEVERE ] updating countdown to 8401
[15:13:05.413] [SEVERE ] updating countdown to 8401
[15:13:05.522] [SEVERE ] updating countdown to 8292
[15:13:05.522] [SEVERE ] updating countdown to 8292
[15:13:05.631] [SEVERE ] updating countdown to 8183
[15:13:05.631] [SEVERE ] updating countdown to 8183
[15:13:05.693] [SEVERE ] setting player 2 freeze to 2000
[15:13:05.739] [SEVERE ] updating countdown to 8075
[15:13:05.739] [SEVERE ] updating countdown to 8075
[15:13:05.848] [SEVERE ] updating countdown to 7966
[15:13:05.848] [SEVERE ] updating countdown to 7966
[15:13:05.958] [SEVERE ] updating countdown to 7856
[15:13:05.958] [SEVERE ] updating countdown to 7856
[15:13:06.068] [SEVERE ] updating countdown to 7746
[15:13:06.068] [SEVERE ] updating countdown to 7746
[15:13:06.176] [SEVERE ] updating countdown to 7638
[15:13:06.176] [SEVERE ] updating countdown to 7638
[15:13:06.285] [SEVERE ] updating countdown to 7529
[15:13:06.285] [SEVERE ] updating countdown to 7529
[15:13:06.394] [SEVERE ] updating countdown to 7420
[15:13:06.394] [SEVERE ] updating countdown to 7420
[15:13:06.504] [SEVERE ] updating countdown to 7310
[15:13:06.504] [SEVERE ] updating countdown to 7310
[15:13:06.612] [SEVERE ] updating countdown to 7202
[15:13:06.612] [SEVERE ] updating countdown to 7202
[15:13:06.706] [SEVERE ] setting player 2 freeze to 1000
[15:13:06.721] [SEVERE ] updating countdown to 7093
[15:13:06.721] [SEVERE ] updating countdown to 7093
[15:13:06.830] [SEVERE ] updating countdown to 6984
[15:13:06.830] [SEVERE ] updating countdown to 6984
[15:13:06.939] [SEVERE ] updating countdown to 6875
[15:13:06.939] [SEVERE ] updating countdown to 6875
[15:13:07.048] [SEVERE ] updating countdown to 6766
[15:13:07.048] [SEVERE ] updating countdown to 6766
[15:13:07.158] [SEVERE ] updating countdown to 6656
[15:13:07.158] [SEVERE ] updating countdown to 6656
[15:13:07.267] [SEVERE ] updating countdown to 6547
[15:13:07.267] [SEVERE ] updating countdown to 6547
[15:13:07.377] [SEVERE ] updating countdown to 6437
[15:13:07.377] [SEVERE ] updating countdown to 6437
[15:13:07.485] [SEVERE ] updating countdown to 6329
[15:13:07.485] [SEVERE ] updating countdown to 6329
[15:13:07.595] [SEVERE ] updating countdown to 6219
[15:13:07.595] [SEVERE ] updating countdown to 6219
[15:13:07.704] [SEVERE ] updating countdown to 6110
[15:13:07.704] [SEVERE ] updating countdown to 6110
[15:13:07.720] [SEVERE ] setting player 2 freeze to 0
[15:13:07.720] [SEVERE ] key 83 was pressed by player 1
[15:13:07.720] [SEVERE ] removing player 1 token from slot 5
[15:13:07.721] [SEVERE ] key 65 was pressed by player 1
[15:13:07.721] [SEVERE ] removing player 1 token from slot 4
[15:13:07.721] [SEVERE ] key 75 was pressed by player 2
[15:13:07.721] [SEVERE ] player 2 placing token on slot 5
[15:13:07.721] [SEVERE ] key 68 was pressed by player 1
[15:13:07.721] [SEVERE ] player 1 placing token on slot 6
[15:13:07.721] [SEVERE ] key 74 was pressed by player 2
[15:13:07.721] [SEVERE ] player 2 placing token on slot 4
[15:13:07.721] [SEVERE ] updating countdown to 6093
[15:13:07.722] [INFO   ] remove  in the table step 1
[15:13:07.722] [INFO   ] remove  in the table step 2
[15:13:07.722] [SEVERE ] removing player 2 token from slot 6
[15:13:07.722] [SEVERE ] removing player 2 token from slot 5
[15:13:07.722] [SEVERE ] removing player 2 token from slot 4
[15:13:07.722] [SEVERE ] updating countdown to 6092
[15:13:07.722] [SEVERE ] setting player 2 freeze to 3000
[15:13:07.722] [SEVERE ] key 76 was pressed by player 2
[15:13:07.823] [SEVERE ] updating countdown to 5991
[15:13:07.823] [SEVERE ] updating countdown to 5991
[15:13:07.923] [SEVERE ] updating countdown to 5891
[15:13:07.923] [SEVERE ] updating countdown to 5891
[15:13:08.023] [SEVERE ] updating countdown to 5791
[15:13:08.023] [SEVERE ] updating countdown to 5791
[15:13:08.124] [SEVERE ] updating countdown to 5690
[15:13:08.124] [SEVERE ] updating countdown to 5690
[15:13:08.224] [SEVERE ] updating countdown to 5590
[15:13:08.224] [SEVERE ] updating countdown to 5590
[15:13:08.325] [SEVERE ] updating countdown to 5489
[15:13:08.325] [SEVERE ] updating countdown to 5489
[15:13:08.426] [SEVERE ] updating countdown to 5388
[15:13:08.426] [SEVERE ] updating countdown to 5388
[15:13:08.535] [SEVERE ] updating countdown to 5279
[15:13:08.535] [SEVERE ] updating countdown to 5279
[15:13:08.645] [SEVERE ] updating countdown to 5169
[15:13:08.645] [SEVERE ] updating countdown to 5169
[15:13:08.725] [SEVERE ] setting player 2 freeze to 2000
[15:13:08.756] [SEVERE ] updating countdown to 5058
[15:13:08.756] [SEVERE ] updating countdown to 5058
[15:13:09.727] [SEVERE ] setting player 2 freeze to 1000
[15:13:10.729] [SEVERE ] setting player 2 freeze to 0
[15:13:10.730] [SEVERE ] key 65 was pressed by player 1
[15:13:10.730] [SEVERE ] player 1 placing token on slot 4
[15:13:10.730] [SEVERE ] key 83 was pressed by player 1
[15:13:10.730] [SEVERE ] player 1 placing token on slot 5
[15:13:10.731] [INFO   ] remove  in the table step 1
[15:13:10.731] [INFO   ] remove  in the table step 2
[15:13:10.731] [SEVERE ] removing player 1 token from slot 6
[15:13:10.731] [SEVERE ] removing player 1 token from slot 4
[15:13:10.731] [SEVERE ] removing player 1 token from slot 5
[15:13:10.731] [SEVERE ] setting player 1 freeze to 3000
[15:13:10.731] [SEVERE ] key 75 was pressed by player 2
[15:13:10.731] [SEVERE ] key 74 was pressed by player 2
[15:13:10.731] [SEVERE ] player 2 placing token on slot 4
[15:13:10.732] [SEVERE ] key 68 was pressed by player 1
[15:13:10.732] [SEVERE ] player 1 placing token on slot 6
[15:13:11.741] [SEVERE ] setting player 1 freeze to 2000
[15:13:12.744] [SEVERE ] setting player 1 freeze to 1000
[15:13:13.748] [SEVERE ] setting player 1 freeze to 0
[15:13:13.749] [SEVERE ] key 75 was pressed by player 2
[15:13:13.749] [SEVERE ] player 2 placing token on slot 5
[15:13:13.749] [SEVERE ] key 74 was pressed by player 2
[15:13:13.750] [SEVERE ] removing player 2 token from slot 4
[15:13:13.750] [SEVERE ] key 83 was pressed by player 1
[15:13:13.750] [SEVERE ] player 1 placing token on slot 5
[15:13:13.751] [SEVERE ] key 68 was pressed by player 1
[15:13:13.751] [SEVERE ] removing player 1 token from slot 6
[15:13:13.751] [SEVERE ] key 76 was pressed by player 2
[15:13:13.753] [SEVERE ] player 2 placing token on slot 6
[15:13:13.753] [SEVERE ] key 65 was pressed by player 1
[15:13:13.753] [SEVERE ] player 1 placing token on slot 4
[15:13:13.753] [SEVERE ] key 83 was pressed by player 1
[15:13:13.753] [SEVERE ] removing player 1 token from slot 5
[15:13:13.753] [SEVERE ] key 74 was pressed by player 2
[15:13:13.753] [SEVERE ] player 2 placing token on slot 4
[15:13:13.754] [INFO   ] remove  in the table step 1
[15:13:13.754] [INFO   ] remove  in the table step 2
[15:13:13.754] [SEVERE ] key 68 was pressed by player 1
[15:13:13.754] [SEVERE ] removing player 2 token from slot 5
[15:13:13.754] [SEVERE ] removing player 2 token from slot 6
[15:13:13.754] [SEVERE ] removing player 2 token from slot 4
[15:13:13.754] [SEVERE ] setting player 2 freeze to 3000
[15:13:13.754] [SEVERE ] key 76 was pressed by player 2
[15:13:13.854] [SEVERE ] updating countdown to 0
[15:13:13.854] [SEVERE ] updating countdown to 0
[15:13:13.854] [SEVERE ] updating countdown to 0
[15:13:13.854] [SEVERE ] removing player 1 token from slot 4
[15:13:14.767] [SEVERE ] setting player 2 freeze to 2000
[15:13:15.770] [SEVERE ] setting player 2 freeze to 1000
