[14:44:57.991] [INFO   ] thread main starting.
[14:44:58.712] [INFO   ] creat AI step 8 
[14:44:58.712] [INFO   ] creat AI step 9 
[14:44:58.712] [INFO   ] thread Thread-0wip5
[14:44:58.712] [INFO   ] thread Thread-0wip3
[14:44:58.712] [INFO   ] thread Thread-0wip4
[14:44:58.712] [INFO   ] creat AI step 10 
[14:44:58.712] [INFO   ] creat AI step 11 
[14:44:58.712] [INFO   ] creat AI step 3 
[14:44:58.712] [INFO   ] creat AI step 7 
[14:44:58.712] [INFO   ] AI key pressed step 1 
[14:44:58.712] [INFO   ] AI key pressed step 2 
[14:44:58.712] [INFO   ] KP step 1computer-0
[14:44:58.712] [INFO   ] KP step 10computer-0
[14:44:58.712] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.712] [INFO   ] creat AI step 8 
[14:44:58.713] [INFO   ] creat AI step 9 
[14:44:58.713] [INFO   ] thread Thread-0wip5
[14:44:58.713] [INFO   ] thread Thread-0wip3
[14:44:58.713] [INFO   ] thread Thread-0wip4
[14:44:58.713] [INFO   ] creat AI step 10 
[14:44:58.713] [INFO   ] creat AI step 11 
[14:44:58.713] [INFO   ] creat AI step 3 
[14:44:58.713] [INFO   ] creat AI step 7 
[14:44:58.713] [INFO   ] AI key pressed step 1 
[14:44:58.713] [INFO   ] AI key pressed step 2 
[14:44:58.713] [INFO   ] KP step 1computer-0
[14:44:58.713] [INFO   ] KP step 10computer-0
[14:44:58.713] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.713] [INFO   ] creat AI step 8 
[14:44:58.713] [INFO   ] creat AI step 9 
[14:44:58.713] [INFO   ] thread Thread-0wip5
[14:44:58.713] [INFO   ] thread Thread-0wip3
[14:44:58.713] [INFO   ] thread Thread-0wip4
[14:44:58.713] [INFO   ] creat AI step 10 
[14:44:58.713] [INFO   ] creat AI step 11 
[14:44:58.713] [INFO   ] creat AI step 3 
[14:44:58.713] [INFO   ] creat AI step 7 
[14:44:58.713] [INFO   ] AI key pressed step 1 
[14:44:58.713] [INFO   ] AI key pressed step 2 
[14:44:58.713] [INFO   ] KP step 1computer-0
[14:44:58.713] [INFO   ] KP step 10computer-0
[14:44:58.713] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.713] [INFO   ] creat AI step 8 
[14:44:58.713] [INFO   ] creat AI step 9 
[14:44:58.713] [INFO   ] thread Thread-0wip5
[14:44:58.713] [INFO   ] thread Thread-0wip3
[14:44:58.713] [INFO   ] thread Thread-0wip4
[14:44:58.713] [INFO   ] creat AI step 10 
[14:44:58.713] [INFO   ] creat AI step 11 
[14:44:58.713] [INFO   ] creat AI step 3 
[14:44:58.714] [INFO   ] creat AI step 7 
[14:44:58.714] [INFO   ] AI key pressed step 1 
[14:44:58.714] [INFO   ] AI key pressed step 2 
[14:44:58.714] [INFO   ] KP step 1computer-0
[14:44:58.714] [INFO   ] KP step 10computer-0
[14:44:58.714] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.714] [INFO   ] creat AI step 8 
[14:44:58.714] [INFO   ] creat AI step 9 
[14:44:58.714] [INFO   ] thread Thread-0wip5
[14:44:58.714] [INFO   ] thread Thread-0wip3
[14:44:58.714] [INFO   ] thread Thread-0wip4
[14:44:58.714] [INFO   ] creat AI step 10 
[14:44:58.714] [INFO   ] creat AI step 11 
[14:44:58.714] [INFO   ] creat AI step 3 
[14:44:58.715] [INFO   ] creat AI step 7 
[14:44:58.715] [INFO   ] AI key pressed step 1 
[14:44:58.715] [INFO   ] AI key pressed step 2 
[14:44:58.715] [INFO   ] KP step 1computer-0
[14:44:58.715] [INFO   ] KP step 10computer-0
[14:44:58.716] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.716] [INFO   ] creat AI step 8 
[14:44:58.716] [INFO   ] creat AI step 9 
[14:44:58.716] [INFO   ] thread Thread-0wip5
[14:44:58.716] [INFO   ] thread Thread-0wip3
[14:44:58.716] [INFO   ] thread Thread-0wip4
[14:44:58.716] [INFO   ] creat AI step 10 
[14:44:58.717] [INFO   ] creat AI step 11 
[14:44:58.717] [INFO   ] creat AI step 3 
[14:44:58.717] [INFO   ] creat AI step 7 
[14:44:58.717] [INFO   ] AI key pressed step 1 
[14:44:58.717] [INFO   ] AI key pressed step 2 
[14:44:58.717] [INFO   ] KP step 1computer-0
[14:44:58.717] [INFO   ] KP step 10computer-0
[14:44:58.717] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.717] [INFO   ] creat AI step 8 
[14:44:58.717] [INFO   ] creat AI step 9 
[14:44:58.717] [INFO   ] thread Thread-0wip5
[14:44:58.717] [INFO   ] thread Thread-0wip3
[14:44:58.717] [INFO   ] thread Thread-0wip4
[14:44:58.717] [INFO   ] creat AI step 10 
[14:44:58.717] [INFO   ] creat AI step 11 
[14:44:58.717] [INFO   ] creat AI step 3 
[14:44:58.717] [INFO   ] creat AI step 7 
[14:44:58.717] [INFO   ] AI key pressed step 1 
[14:44:58.717] [INFO   ] AI key pressed step 2 
[14:44:58.717] [INFO   ] KP step 1computer-0
[14:44:58.717] [INFO   ] KP step 10computer-0
[14:44:58.717] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.717] [INFO   ] creat AI step 8 
[14:44:58.717] [INFO   ] creat AI step 9 
[14:44:58.717] [INFO   ] thread Thread-0wip5
[14:44:58.718] [INFO   ] thread Thread-0wip3
[14:44:58.718] [INFO   ] thread Thread-0wip4
[14:44:58.718] [INFO   ] creat AI step 10 
[14:44:58.712] [INFO   ] thread Thread-1wip5
[14:44:58.718] [INFO   ] creat AI step 11 
[14:44:58.718] [INFO   ] creat AI step 3 
[14:44:58.718] [INFO   ] thread Thread-1wip3
[14:44:58.718] [INFO   ] creat AI step 7 
[14:44:58.718] [INFO   ] thread Thread-1wip4
[14:44:58.718] [INFO   ] AI key pressed step 1 
[14:44:58.718] [INFO   ] creat AI step 10 
[14:44:58.719] [INFO   ] AI key pressed step 2 
[14:44:58.719] [INFO   ] creat AI step 11 
[14:44:58.719] [INFO   ] creat AI step 3 
[14:44:58.719] [INFO   ] KP step 1computer-0
[14:44:58.719] [INFO   ] creat AI step 7 
[14:44:58.719] [INFO   ] KP step 10computer-0
[14:44:58.721] [INFO   ] AI key pressed step 1 
[14:44:58.721] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.721] [INFO   ] creat AI step 8 
[14:44:58.721] [INFO   ] AI key pressed step 2 
[14:44:58.721] [INFO   ] creat AI step 9 
[14:44:58.721] [INFO   ] KP step 1computer-1
[14:44:58.721] [INFO   ] thread Thread-0wip5
[14:44:58.722] [INFO   ] KP step 10computer-1
[14:44:58.722] [INFO   ] thread Thread-0wip3
[14:44:58.722] [INFO   ] thread Thread-0wip4
[14:44:58.722] [INFO   ] creat AI step 10 
[14:44:58.722] [INFO   ] creat AI step 11 
[14:44:58.722] [INFO   ] creat AI step 3 
[14:44:58.722] [INFO   ] creat AI step 7 
[14:44:58.722] [INFO   ] AI key pressed step 1 
[14:44:58.722] [INFO   ] AI key pressed step 2 
[14:44:58.722] [INFO   ] KP step 1computer-0
[14:44:58.722] [INFO   ] KP step 10computer-0
[14:44:58.722] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.722] [INFO   ] creat AI step 8 
[14:44:58.722] [INFO   ] creat AI step 9 
[14:44:58.722] [INFO   ] thread Thread-0wip5
[14:44:58.722] [INFO   ] thread Thread-0wip3
[14:44:58.722] [INFO   ] thread Thread-0wip4
[14:44:58.722] [INFO   ] creat AI step 10 
[14:44:58.722] [INFO   ] creat AI step 11 
[14:44:58.722] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.723] [INFO   ] creat AI step 8 
[14:44:58.723] [INFO   ] creat AI step 3 
[14:44:58.723] [INFO   ] creat AI step 7 
[14:44:58.723] [INFO   ] AI key pressed step 1 
[14:44:58.723] [INFO   ] creat AI step 9 
[14:44:58.723] [INFO   ] AI key pressed step 2 
[14:44:58.723] [INFO   ] KP step 1computer-0
[14:44:58.723] [INFO   ] KP step 10computer-0
[14:44:58.723] [INFO   ] thread Thread-1wip5
[14:44:58.723] [INFO   ] thread Thread-1wip3
[14:44:58.723] [INFO   ] thread Thread-1wip4
[14:44:58.723] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.723] [INFO   ] creat AI step 10 
[14:44:58.724] [INFO   ] creat AI step 11 
[14:44:58.724] [INFO   ] creat AI step 8 
[14:44:58.724] [INFO   ] creat AI step 9 
[14:44:58.724] [INFO   ] thread Thread-0wip5
[14:44:58.724] [INFO   ] thread Thread-0wip3
[14:44:58.724] [INFO   ] creat AI step 3 
[14:44:58.724] [INFO   ] creat AI step 7 
[14:44:58.725] [INFO   ] AI key pressed step 1 
[14:44:58.724] [INFO   ] thread Thread-0wip4
[14:44:58.725] [INFO   ] creat AI step 10 
[14:44:58.725] [INFO   ] creat AI step 11 
[14:44:58.725] [INFO   ] creat AI step 3 
[14:44:58.725] [INFO   ] creat AI step 7 
[14:44:58.725] [INFO   ] AI key pressed step 1 
[14:44:58.725] [INFO   ] AI key pressed step 2 
[14:44:58.725] [INFO   ] KP step 1computer-0
[14:44:58.725] [INFO   ] KP step 10computer-0
[14:44:58.725] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.725] [INFO   ] creat AI step 8 
[14:44:58.725] [INFO   ] creat AI step 9 
[14:44:58.725] [INFO   ] thread Thread-0wip5
[14:44:58.726] [INFO   ] thread Thread-0wip3
[14:44:58.726] [INFO   ] thread Thread-0wip4
[14:44:58.725] [INFO   ] AI key pressed step 2 
[14:44:58.726] [INFO   ] KP step 1computer-1
[14:44:58.726] [INFO   ] creat AI step 10 
[14:44:58.726] [INFO   ] creat AI step 11 
[14:44:58.726] [INFO   ] KP step 10computer-1
[14:44:58.726] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.726] [INFO   ] creat AI step 8 
[14:44:58.726] [INFO   ] creat AI step 9 
[14:44:58.726] [INFO   ] creat AI step 3 
[14:44:58.726] [INFO   ] thread Thread-1wip5
[14:44:58.726] [INFO   ] creat AI step 7 
[14:44:58.726] [INFO   ] AI key pressed step 1 
[14:44:58.726] [INFO   ] thread Thread-1wip3
[14:44:58.726] [INFO   ] AI key pressed step 2 
[14:44:58.726] [INFO   ] KP step 1computer-0
[14:44:58.726] [INFO   ] KP step 10computer-0
[14:44:58.726] [INFO   ] thread Thread-1wip4
[14:44:58.726] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.727] [INFO   ] creat AI step 10 
[14:44:58.727] [INFO   ] creat AI step 8 
[14:44:58.727] [INFO   ] creat AI step 11 
[14:44:58.727] [INFO   ] creat AI step 3 
[14:44:58.727] [INFO   ] creat AI step 9 
[14:44:58.727] [INFO   ] creat AI step 7 
[14:44:58.727] [INFO   ] AI key pressed step 1 
[14:44:58.727] [INFO   ] thread Thread-0wip5
[14:44:58.727] [INFO   ] AI key pressed step 2 
[14:44:58.727] [INFO   ] thread Thread-0wip3
[14:44:58.727] [INFO   ] KP step 1computer-1
[14:44:58.727] [INFO   ] KP step 10computer-1
[14:44:58.727] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.728] [INFO   ] creat AI step 8 
[14:44:58.728] [INFO   ] creat AI step 9 
[14:44:58.728] [INFO   ] thread Thread-1wip5
[14:44:58.728] [INFO   ] thread Thread-1wip3
[14:44:58.728] [INFO   ] thread Thread-1wip4
[14:44:58.728] [INFO   ] creat AI step 10 
[14:44:58.728] [INFO   ] creat AI step 11 
[14:44:58.728] [INFO   ] creat AI step 3 
[14:44:58.728] [INFO   ] creat AI step 7 
[14:44:58.728] [INFO   ] AI key pressed step 1 
[14:44:58.727] [INFO   ] thread Thread-0wip4
[14:44:58.728] [INFO   ] AI key pressed step 2 
[14:44:58.728] [INFO   ] creat AI step 10 
[14:44:58.728] [INFO   ] creat AI step 11 
[14:44:58.728] [INFO   ] creat AI step 3 
[14:44:58.728] [INFO   ] creat AI step 7 
[14:44:58.728] [INFO   ] AI key pressed step 1 
[14:44:58.728] [INFO   ] KP step 1computer-1
[14:44:58.728] [INFO   ] KP step 10computer-1
[14:44:58.728] [INFO   ] AI key pressed step 2 
[14:44:58.728] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.729] [INFO   ] creat AI step 8 
[14:44:58.729] [INFO   ] creat AI step 9 
[14:44:58.729] [INFO   ] thread Thread-1wip5
[14:44:58.729] [INFO   ] KP step 1computer-0
[14:44:58.729] [INFO   ] thread Thread-1wip3
[14:44:58.729] [INFO   ] KP step 10computer-0
[14:44:58.729] [INFO   ] thread Thread-1wip4
[14:44:58.729] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.731] [INFO   ] creat AI step 8 
[14:44:58.732] [INFO   ] creat AI step 9 
[14:44:58.732] [INFO   ] thread Thread-0wip5
[14:44:58.732] [INFO   ] thread Thread-0wip3
[14:44:58.732] [INFO   ] thread Thread-0wip4
[14:44:58.732] [INFO   ] creat AI step 10 
[14:44:58.732] [INFO   ] creat AI step 11 
[14:44:58.732] [INFO   ] creat AI step 3 
[14:44:58.732] [INFO   ] creat AI step 7 
[14:44:58.732] [INFO   ] AI key pressed step 1 
[14:44:58.732] [INFO   ] AI key pressed step 2 
[14:44:58.732] [INFO   ] KP step 1computer-0
[14:44:58.732] [INFO   ] KP step 10computer-0
[14:44:58.732] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.732] [INFO   ] creat AI step 8 
[14:44:58.732] [INFO   ] creat AI step 9 
[14:44:58.732] [INFO   ] thread Thread-0wip5
[14:44:58.732] [INFO   ] thread Thread-0wip3
[14:44:58.732] [INFO   ] thread Thread-0wip4
[14:44:58.732] [INFO   ] creat AI step 10 
[14:44:58.732] [INFO   ] creat AI step 11 
[14:44:58.732] [INFO   ] creat AI step 3 
[14:44:58.732] [INFO   ] creat AI step 7 
[14:44:58.732] [INFO   ] AI key pressed step 1 
[14:44:58.732] [INFO   ] AI key pressed step 2 
[14:44:58.732] [INFO   ] KP step 1computer-0
[14:44:58.732] [INFO   ] KP step 10computer-0
[14:44:58.732] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.732] [INFO   ] creat AI step 8 
[14:44:58.732] [INFO   ] creat AI step 9 
[14:44:58.732] [INFO   ] thread Thread-0wip5
[14:44:58.733] [INFO   ] thread Thread-0wip3
[14:44:58.733] [INFO   ] thread Thread-0wip4
[14:44:58.733] [INFO   ] creat AI step 10 
[14:44:58.733] [INFO   ] creat AI step 11 
[14:44:58.733] [INFO   ] creat AI step 3 
[14:44:58.733] [INFO   ] creat AI step 7 
[14:44:58.733] [INFO   ] AI key pressed step 1 
[14:44:58.733] [INFO   ] AI key pressed step 2 
[14:44:58.733] [INFO   ] KP step 1computer-0
[14:44:58.733] [INFO   ] KP step 10computer-0
[14:44:58.733] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.733] [INFO   ] creat AI step 8 
[14:44:58.733] [INFO   ] creat AI step 9 
[14:44:58.733] [INFO   ] thread Thread-0wip5
[14:44:58.733] [INFO   ] thread Thread-0wip3
[14:44:58.733] [INFO   ] thread Thread-0wip4
[14:44:58.733] [INFO   ] creat AI step 10 
[14:44:58.733] [INFO   ] creat AI step 11 
[14:44:58.733] [INFO   ] creat AI step 3 
[14:44:58.733] [INFO   ] creat AI step 7 
[14:44:58.733] [INFO   ] AI key pressed step 1 
[14:44:58.733] [INFO   ] AI key pressed step 2 
[14:44:58.733] [INFO   ] KP step 1computer-0
[14:44:58.733] [INFO   ] KP step 10computer-0
[14:44:58.733] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.733] [INFO   ] creat AI step 8 
[14:44:58.733] [INFO   ] creat AI step 9 
[14:44:58.733] [INFO   ] thread Thread-0wip5
[14:44:58.733] [INFO   ] thread Thread-0wip3
[14:44:58.733] [INFO   ] thread Thread-0wip4
[14:44:58.733] [INFO   ] creat AI step 10 
[14:44:58.733] [INFO   ] creat AI step 11 
[14:44:58.733] [INFO   ] creat AI step 3 
[14:44:58.733] [INFO   ] creat AI step 7 
[14:44:58.733] [INFO   ] AI key pressed step 1 
[14:44:58.733] [INFO   ] AI key pressed step 2 
[14:44:58.733] [INFO   ] KP step 1computer-0
[14:44:58.733] [INFO   ] KP step 10computer-0
[14:44:58.733] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.733] [INFO   ] creat AI step 8 
[14:44:58.733] [INFO   ] creat AI step 9 
[14:44:58.732] [INFO   ] creat AI step 10 
[14:44:58.733] [INFO   ] thread Thread-0wip5
[14:44:58.733] [INFO   ] thread Thread-0wip3
[14:44:58.733] [INFO   ] thread Thread-0wip4
[14:44:58.733] [INFO   ] creat AI step 10 
[14:44:58.734] [INFO   ] creat AI step 11 
[14:44:58.734] [INFO   ] creat AI step 3 
[14:44:58.734] [INFO   ] creat AI step 7 
[14:44:58.734] [INFO   ] AI key pressed step 1 
[14:44:58.733] [INFO   ] creat AI step 11 
[14:44:58.734] [INFO   ] creat AI step 3 
[14:44:58.734] [INFO   ] AI key pressed step 2 
[14:44:58.734] [INFO   ] KP step 1computer-0
[14:44:58.734] [INFO   ] KP step 10computer-0
[14:44:58.734] [INFO   ] creat AI step 7 
[14:44:58.734] [INFO   ] AI key pressed step 1 
[14:44:58.734] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.734] [INFO   ] creat AI step 8 
[14:44:58.734] [INFO   ] creat AI step 9 
[14:44:58.734] [INFO   ] AI key pressed step 2 
[14:44:58.734] [INFO   ] thread Thread-0wip5
[14:44:58.734] [INFO   ] thread Thread-0wip3
[14:44:58.734] [INFO   ] thread Thread-0wip4
[14:44:58.734] [INFO   ] KP step 1computer-1
[14:44:58.734] [INFO   ] creat AI step 10 
[14:44:58.734] [INFO   ] creat AI step 11 
[14:44:58.734] [INFO   ] creat AI step 3 
[14:44:58.734] [INFO   ] creat AI step 7 
[14:44:58.734] [INFO   ] AI key pressed step 1 
[14:44:58.734] [INFO   ] AI key pressed step 2 
[14:44:58.734] [INFO   ] KP step 1computer-0
[14:44:58.735] [INFO   ] KP step 10computer-0
[14:44:58.735] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.735] [INFO   ] creat AI step 8 
[14:44:58.735] [INFO   ] creat AI step 9 
[14:44:58.735] [INFO   ] thread Thread-0wip5
[14:44:58.735] [INFO   ] thread Thread-0wip3
[14:44:58.735] [INFO   ] thread Thread-0wip4
[14:44:58.735] [INFO   ] creat AI step 10 
[14:44:58.735] [INFO   ] creat AI step 11 
[14:44:58.735] [INFO   ] creat AI step 3 
[14:44:58.735] [INFO   ] creat AI step 7 
[14:44:58.735] [INFO   ] AI key pressed step 1 
[14:44:58.735] [INFO   ] AI key pressed step 2 
[14:44:58.735] [INFO   ] KP step 1computer-0
[14:44:58.735] [INFO   ] KP step 10computer-0
[14:44:58.735] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.735] [INFO   ] creat AI step 8 
[14:44:58.735] [INFO   ] creat AI step 9 
[14:44:58.735] [INFO   ] thread Thread-0wip5
[14:44:58.735] [INFO   ] thread Thread-0wip3
[14:44:58.735] [INFO   ] thread Thread-0wip4
[14:44:58.735] [INFO   ] creat AI step 10 
[14:44:58.735] [INFO   ] creat AI step 11 
[14:44:58.735] [INFO   ] creat AI step 3 
[14:44:58.734] [INFO   ] KP step 10computer-1
[14:44:58.735] [INFO   ] creat AI step 7 
[14:44:58.736] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.736] [INFO   ] creat AI step 8 
[14:44:58.736] [INFO   ] creat AI step 9 
[14:44:58.736] [INFO   ] AI key pressed step 1 
[14:44:58.736] [INFO   ] thread Thread-1wip5
[14:44:58.736] [INFO   ] AI key pressed step 2 
[14:44:58.736] [INFO   ] thread Thread-1wip3
[14:44:58.736] [INFO   ] KP step 1computer-0
[14:44:58.736] [INFO   ] thread Thread-1wip4
[14:44:58.736] [INFO   ] KP step 10computer-0
[14:44:58.736] [INFO   ] creat AI step 10 
[14:44:58.736] [INFO   ] creat AI step 11 
[14:44:58.736] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.736] [INFO   ] creat AI step 3 
[14:44:58.736] [INFO   ] creat AI step 7 
[14:44:58.736] [INFO   ] AI key pressed step 1 
[14:44:58.736] [INFO   ] creat AI step 8 
[14:44:58.737] [INFO   ] AI key pressed step 2 
[14:44:58.737] [INFO   ] creat AI step 9 
[14:44:58.737] [INFO   ] KP step 1computer-1
[14:44:58.737] [INFO   ] thread Thread-0wip5
[14:44:58.737] [INFO   ] thread Thread-0wip3
[14:44:58.738] [INFO   ] thread Thread-0wip4
[14:44:58.738] [INFO   ] creat AI step 10 
[14:44:58.738] [INFO   ] creat AI step 11 
[14:44:58.738] [INFO   ] creat AI step 3 
[14:44:58.738] [INFO   ] creat AI step 7 
[14:44:58.738] [INFO   ] AI key pressed step 1 
[14:44:58.738] [INFO   ] AI key pressed step 2 
[14:44:58.738] [INFO   ] KP step 1computer-0
[14:44:58.738] [INFO   ] KP step 10computer-0
[14:44:58.737] [INFO   ] KP step 10computer-1
[14:44:58.738] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.738] [INFO   ] creat AI step 8 
[14:44:58.738] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.738] [INFO   ] creat AI step 8 
[14:44:58.738] [INFO   ] creat AI step 9 
[14:44:58.738] [INFO   ] thread Thread-0wip5
[14:44:58.738] [INFO   ] thread Thread-0wip3
[14:44:58.738] [INFO   ] thread Thread-0wip4
[14:44:58.738] [INFO   ] creat AI step 10 
[14:44:58.738] [INFO   ] creat AI step 11 
[14:44:58.739] [INFO   ] creat AI step 3 
[14:44:58.739] [INFO   ] creat AI step 7 
[14:44:58.739] [INFO   ] AI key pressed step 1 
[14:44:58.739] [INFO   ] AI key pressed step 2 
[14:44:58.739] [INFO   ] KP step 1computer-0
[14:44:58.739] [INFO   ] KP step 10computer-0
[14:44:58.739] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.739] [INFO   ] creat AI step 8 
[14:44:58.739] [INFO   ] creat AI step 9 
[14:44:58.739] [INFO   ] thread Thread-0wip5
[14:44:58.739] [INFO   ] thread Thread-0wip3
[14:44:58.739] [INFO   ] thread Thread-0wip4
[14:44:58.738] [INFO   ] creat AI step 9 
[14:44:58.739] [INFO   ] creat AI step 10 
[14:44:58.739] [INFO   ] creat AI step 11 
[14:44:58.739] [INFO   ] creat AI step 3 
[14:44:58.739] [INFO   ] thread Thread-1wip5
[14:44:58.739] [INFO   ] creat AI step 7 
[14:44:58.739] [INFO   ] AI key pressed step 1 
[14:44:58.739] [INFO   ] thread Thread-1wip3
[14:44:58.739] [INFO   ] AI key pressed step 2 
[14:44:58.739] [INFO   ] thread Thread-1wip4
[14:44:58.740] [INFO   ] creat AI step 10 
[14:44:58.740] [INFO   ] creat AI step 11 
[14:44:58.740] [INFO   ] creat AI step 3 
[14:44:58.740] [INFO   ] creat AI step 7 
[14:44:58.740] [INFO   ] AI key pressed step 1 
[14:44:58.740] [INFO   ] AI key pressed step 2 
[14:44:58.740] [INFO   ] KP step 1computer-1
[14:44:58.739] [INFO   ] KP step 1computer-0
[14:44:58.740] [INFO   ] KP step 10computer-0
[14:44:58.740] [INFO   ] KP step 10computer-1
[14:44:58.740] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.740] [INFO   ] creat AI step 8 
[14:44:58.740] [INFO   ] creat AI step 9 
[14:44:58.740] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.740] [INFO   ] creat AI step 8 
[14:44:58.740] [INFO   ] creat AI step 9 
[14:44:58.740] [INFO   ] thread Thread-1wip5
[14:44:58.740] [INFO   ] thread Thread-1wip3
[14:44:58.740] [INFO   ] thread Thread-1wip4
[14:44:58.740] [INFO   ] thread Thread-0wip5
[14:44:58.740] [INFO   ] thread Thread-0wip3
[14:44:58.740] [INFO   ] thread Thread-0wip4
