[12:31:41.666] [INFO   ] thread main starting.
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1wip3
[12:32:04.978] [INFO   ] thread Thread-1wip4
[12:32:04.978] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.978] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.979] [INFO   ] thread Thread-1wip3
[12:32:04.979] [INFO   ] thread Thread-1wip4
[12:32:04.979] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.979] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.979] [INFO   ] thread Thread-1wip3
[12:32:04.979] [INFO   ] thread Thread-1wip4
[12:32:04.979] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.979] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.979] [INFO   ] thread Thread-1wip3
[12:32:04.979] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.980] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.980] [INFO   ] thread Thread-1wip3
[12:32:04.980] [INFO   ] thread Thread-1wip4
[12:32:04.982] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.982] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.982] [INFO   ] thread Thread-1wip3
[12:32:04.982] [INFO   ] thread Thread-1wip4
[12:32:04.982] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.982] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.982] [INFO   ] thread Thread-1wip3
[12:32:04.982] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.983] [INFO   ] thread Thread-1wip4
[12:32:04.983] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.983] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.984] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.984] [INFO   ] thread Thread-1wip3
[12:32:04.984] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.985] [INFO   ] thread Thread-1wip3
[12:32:04.985] [INFO   ] thread Thread-1wip4
[12:32:04.985] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:32:04.986] [INFO   ] thread Thread-1wip3
[12:32:04.986] [INFO   ] thread Thread-1wip4
[12:32:04.986] [INFO   ] thread Thread-1 after  synchronize on dealer.
